18 AV,2020-02-01,8202.0
18 AV,2020-02-02,7262.0
18 AV,2020-02-03,15289.25
18 AV,2020-02-04,15032.5
18 AV,2020-02-05,15323.5
18 AV,2020-02-06,15223.0
18 AV,2020-02-07,14783.75
18 AV,2020-02-08,9248.5
18 AV,2020-02-09,8268.25
18 AV,2020-02-10,14997.5
18 AV,2020-02-11,14930.25
18 AV,2020-02-12,15373.0
18 AV,2020-02-13,15217.5
18 AV,2020-02-14,15036.75
18 AV,2020-02-15,8035.25
18 AV,2020-02-16,7572.5
18 AV,2020-02-17,10996.25
18 AV,2020-02-18,13919.0
18 AV,2020-02-19,14478.75
18 AV,2020-02-20,14251.75
18 AV,2020-02-21,13902.5
18 AV,2020-02-22,9451.25
18 AV,2020-02-23,8238.5
18 AV,2020-02-24,15299.25
18 AV,2020-02-25,14913.25
18 AV,2020-02-26,15306.75
18 AV,2020-02-27,15146.5
18 AV,2020-02-28,14553.5
18 AV,2020-02-29,9190.25
18 AV,2020-03-01,8092.0
18 AV,2020-03-02,15016.5
18 AV,2020-03-03,14966.5
18 AV,2020-03-04,15160.5
18 AV,2020-03-05,14854.25
18 AV,2020-03-06,14124.75
18 AV,2020-03-07,8120.0
18 AV,2020-03-08,6603.5
18 AV,2020-03-09,13791.25
18 AV,2020-03-10,12787.25
18 AV,2020-03-11,13107.5
18 AV,2020-03-12,12333.25
18 AV,2020-03-13,11165.25
18 AV,2020-03-14,5718.5
18 AV,2020-03-15,4734.75
18 AV,2020-03-16,8242.5
18 AV,2020-03-17,6995.75
18 AV,2020-03-18,6516.25
18 AV,2020-03-19,5765.5
18 AV,2020-03-20,5376.5
18 AV,2020-03-21,2548.0
18 AV,2020-03-22,1908.0
18 AV,2020-03-23,2642.5
18 AV,2020-03-24,2874.5
18 AV,2020-03-25,2685.875
18 AV,2020-03-26,2694.25
18 AV,2020-03-27,2613.0
18 AV,2020-03-28,1325.625
18 AV,2020-03-29,1133.75
18 AV,2020-03-30,2204.375
18 AV,2020-03-31,1974.875
18 AV,2020-04-01,2012.5
18 AV,2020-04-02,1847.0
18 AV,2020-04-03,1847.25
18 AV,2020-04-04,977.0
18 AV,2020-04-05,951.5
18 AV,2020-04-06,1744.75
18 AV,2020-04-07,1727.0
18 AV,2020-04-08,1634.75
18 AV,2020-04-09,1332.0
18 AV,2020-04-10,1307.0
18 AV,2020-04-11,906.25
18 AV,2020-04-12,784.5
18 AV,2020-04-13,1343.5
18 AV,2020-04-14,1563.75
18 AV,2020-04-15,1461.0
18 AV,2020-04-16,1466.5
18 AV,2020-04-17,1542.2999999998137
18 AV,2020-04-18,947.7000000001863
18 AV,2020-04-19,867.25
18 AV,2020-04-20,1674.5
18 AV,2020-04-21,1566.0
18 AV,2020-04-22,1830.75
18 AV,2020-04-23,1723.0
18 AV,2020-04-24,1671.25
