ELDER AV,2020-02-01,3996.75
ELDER AV,2020-02-02,3117.75
ELDER AV,2020-02-03,6654.25
ELDER AV,2020-02-04,6632.5
ELDER AV,2020-02-05,6830.5
ELDER AV,2020-02-06,6678.249999999998
ELDER AV,2020-02-07,6674.0
ELDER AV,2020-02-08,4060.0
ELDER AV,2020-02-09,3143.0
ELDER AV,2020-02-10,6554.75
ELDER AV,2020-02-11,6755.25
ELDER AV,2020-02-12,6755.25
ELDER AV,2020-02-13,6740.0
ELDER AV,2020-02-14,6501.5
ELDER AV,2020-02-15,3790.25
ELDER AV,2020-02-16,3074.5
ELDER AV,2020-02-17,4487.5
ELDER AV,2020-02-18,5668.75
ELDER AV,2020-02-19,5970.75
ELDER AV,2020-02-20,5891.25
ELDER AV,2020-02-21,5836.0
ELDER AV,2020-02-22,3924.5
ELDER AV,2020-02-23,3203.0
ELDER AV,2020-02-24,6529.0
ELDER AV,2020-02-25,6746.75
ELDER AV,2020-02-26,6822.75
ELDER AV,2020-02-27,6781.0
ELDER AV,2020-02-28,6807.0
ELDER AV,2020-02-29,3943.25
ELDER AV,2020-03-01,3068.5
ELDER AV,2020-03-02,6603.25
ELDER AV,2020-03-03,6711.75
ELDER AV,2020-03-04,6617.0
ELDER AV,2020-03-05,6681.5
ELDER AV,2020-03-06,6717.25
ELDER AV,2020-03-07,5626.0
ELDER AV,2020-03-08,3027.75
ELDER AV,2020-03-09,6533.0
ELDER AV,2020-03-10,6480.0
ELDER AV,2020-03-11,6483.5
ELDER AV,2020-03-12,6224.0
ELDER AV,2020-03-13,5922.0
ELDER AV,2020-03-14,3493.5
ELDER AV,2020-03-15,2615.0
ELDER AV,2020-03-16,4334.0
ELDER AV,2020-03-17,3763.5
ELDER AV,2020-03-18,3696.5
ELDER AV,2020-03-19,3331.0
ELDER AV,2020-03-20,3275.5
ELDER AV,2020-03-21,1839.0
ELDER AV,2020-03-22,1219.5
ELDER AV,2020-03-23,1787.5
ELDER AV,2020-03-24,1748.5
ELDER AV,2020-03-25,1778.5
ELDER AV,2020-03-26,1707.0
ELDER AV,2020-03-27,1780.5
ELDER AV,2020-03-28,1041.5
ELDER AV,2020-03-29,884.5
ELDER AV,2020-03-30,1372.5
ELDER AV,2020-03-31,1275.5
ELDER AV,2020-04-01,1313.0
ELDER AV,2020-04-02,1280.5
ELDER AV,2020-04-03,1290.0
ELDER AV,2020-04-04,916.0
ELDER AV,2020-04-05,707.5
ELDER AV,2020-04-06,1107.5
ELDER AV,2020-04-07,1132.5
ELDER AV,2020-04-08,1209.0
ELDER AV,2020-04-09,1160.0
ELDER AV,2020-04-10,1034.5
ELDER AV,2020-04-11,513.0
ELDER AV,2020-04-12,494.0
ELDER AV,2020-04-13,1002.5
ELDER AV,2020-04-14,1217.0
ELDER AV,2020-04-15,1075.0
ELDER AV,2020-04-16,1161.0
ELDER AV,2020-04-17,1302.0
ELDER AV,2020-04-18,710.0
ELDER AV,2020-04-19,695.0
ELDER AV,2020-04-20,1144.5
ELDER AV,2020-04-21,1100.5
ELDER AV,2020-04-22,1301.0
ELDER AV,2020-04-23,1252.5
ELDER AV,2020-04-24,1158.0
