FORDHAM RD,2020-02-01,13332.0
FORDHAM RD,2020-02-02,9645.0
FORDHAM RD,2020-02-03,22024.0
FORDHAM RD,2020-02-04,22054.0
FORDHAM RD,2020-02-05,22247.0
FORDHAM RD,2020-02-06,21547.0
FORDHAM RD,2020-02-07,21699.5
FORDHAM RD,2020-02-08,13995.0
FORDHAM RD,2020-02-09,10070.0
FORDHAM RD,2020-02-10,21369.0
FORDHAM RD,2020-02-11,21851.0
FORDHAM RD,2020-02-12,22240.0
FORDHAM RD,2020-02-13,22546.0
FORDHAM RD,2020-02-14,21992.0
FORDHAM RD,2020-02-15,13185.0
FORDHAM RD,2020-02-16,10146.0
FORDHAM RD,2020-02-17,14525.0
FORDHAM RD,2020-02-18,20035.0
FORDHAM RD,2020-02-19,21263.0
FORDHAM RD,2020-02-20,20723.0
FORDHAM RD,2020-02-21,20100.0
FORDHAM RD,2020-02-22,13817.0
FORDHAM RD,2020-02-23,10708.0
FORDHAM RD,2020-02-24,21916.0
FORDHAM RD,2020-02-25,21864.0
FORDHAM RD,2020-02-26,22215.0
FORDHAM RD,2020-02-27,22509.0
FORDHAM RD,2020-02-28,22076.0
FORDHAM RD,2020-02-29,14488.0
FORDHAM RD,2020-03-01,10559.0
FORDHAM RD,2020-03-02,22632.0
FORDHAM RD,2020-03-03,22635.0
FORDHAM RD,2020-03-04,22989.0
FORDHAM RD,2020-03-05,22468.0
FORDHAM RD,2020-03-06,21845.0
FORDHAM RD,2020-03-07,14201.0
FORDHAM RD,2020-03-08,9974.0
FORDHAM RD,2020-03-09,21837.0
FORDHAM RD,2020-03-10,21197.75
FORDHAM RD,2020-03-11,20889.0
FORDHAM RD,2020-03-12,19314.25
FORDHAM RD,2020-03-13,17881.0
FORDHAM RD,2020-03-14,11151.0
FORDHAM RD,2020-03-15,7891.25
FORDHAM RD,2020-03-16,13678.0
FORDHAM RD,2020-03-17,11710.0
FORDHAM RD,2020-03-18,11092.75
FORDHAM RD,2020-03-19,10298.5
FORDHAM RD,2020-03-20,9788.0
FORDHAM RD,2020-03-21,5501.0
FORDHAM RD,2020-03-22,3497.25
FORDHAM RD,2020-03-23,5379.25
FORDHAM RD,2020-03-24,5667.75
FORDHAM RD,2020-03-25,5351.75
FORDHAM RD,2020-03-26,5300.0
FORDHAM RD,2020-03-27,5258.5
FORDHAM RD,2020-03-28,3002.25
FORDHAM RD,2020-03-29,2346.25
FORDHAM RD,2020-03-30,4363.5
FORDHAM RD,2020-03-31,4175.75
FORDHAM RD,2020-04-01,4142.0
FORDHAM RD,2020-04-02,3976.75
FORDHAM RD,2020-04-03,4192.25
FORDHAM RD,2020-04-04,2632.75
FORDHAM RD,2020-04-05,2027.0
FORDHAM RD,2020-04-06,3648.75
FORDHAM RD,2020-04-07,3577.0
FORDHAM RD,2020-04-08,3582.5
FORDHAM RD,2020-04-09,3452.5
FORDHAM RD,2020-04-10,3430.25
FORDHAM RD,2020-04-11,2458.5
FORDHAM RD,2020-04-12,1852.75
FORDHAM RD,2020-04-13,3020.0
FORDHAM RD,2020-04-14,3462.5
FORDHAM RD,2020-04-15,3522.25
FORDHAM RD,2020-04-16,3530.75
FORDHAM RD,2020-04-17,3792.5
FORDHAM RD,2020-04-18,2444.5
FORDHAM RD,2020-04-19,2138.0
FORDHAM RD,2020-04-20,3617.5
FORDHAM RD,2020-04-21,3415.25
FORDHAM RD,2020-04-22,3896.25
FORDHAM RD,2020-04-23,3879.75
FORDHAM RD,2020-04-24,3566.0
