23 ST,2020-02-01,48704.0
23 ST,2020-02-02,39661.5
23 ST,2020-02-03,114203.0625
23 ST,2020-02-04,122059.6875
23 ST,2020-02-05,125350.75
23 ST,2020-02-06,124741.75
23 ST,2020-02-07,116356.75
23 ST,2020-02-08,57843.0
23 ST,2020-02-09,41735.0
23 ST,2020-02-10,117066.25
23 ST,2020-02-11,122625.0
23 ST,2020-02-12,115953.75
23 ST,2020-02-13,123519.0
23 ST,2020-02-14,113309.16666665673
23 ST,2020-02-15,52925.83333334327
23 ST,2020-02-16,41062.75
23 ST,2020-02-17,60372.0
23 ST,2020-02-18,112979.5
23 ST,2020-02-19,119883.25
23 ST,2020-02-20,119949.5
23 ST,2020-02-21,109262.25
23 ST,2020-02-22,54761.75
23 ST,2020-02-23,40920.75
23 ST,2020-02-24,112987.5
23 ST,2020-02-25,123215.25
23 ST,2020-02-26,122802.75
23 ST,2020-02-27,126752.25
23 ST,2020-02-28,113618.0
23 ST,2020-02-29,57143.25
23 ST,2020-03-01,41728.75
23 ST,2020-03-02,109958.75
23 ST,2020-03-03,118634.75
23 ST,2020-03-04,117540.0
23 ST,2020-03-05,116518.75
23 ST,2020-03-06,106391.25
23 ST,2020-03-07,53422.25
23 ST,2020-03-08,37550.25
23 ST,2020-03-09,98936.0
23 ST,2020-03-10,101293.25
23 ST,2020-03-11,92515.75
23 ST,2020-03-12,74912.0
23 ST,2020-03-13,56385.25
23 ST,2020-03-14,24428.0
23 ST,2020-03-15,15633.25
23 ST,2020-03-16,30765.0
23 ST,2020-03-17,24143.75
23 ST,2020-03-18,21430.0
23 ST,2020-03-19,18607.0
23 ST,2020-03-20,16932.75
23 ST,2020-03-21,7285.0
23 ST,2020-03-22,4881.5
23 ST,2020-03-23,8959.75
23 ST,2020-03-24,9147.5
23 ST,2020-03-25,8778.0
23 ST,2020-03-26,8279.0
23 ST,2020-03-27,8061.5
23 ST,2020-03-28,3948.5
23 ST,2020-03-29,3017.0
23 ST,2020-03-30,6627.25
23 ST,2020-03-31,6374.192307692254
23 ST,2020-04-01,6245.923076923122
23 ST,2020-04-02,5910.423076923122
23 ST,2020-04-03,6146.923076923005
23 ST,2020-04-04,3285.2884615384974
23 ST,2020-04-05,2558.75
23 ST,2020-04-06,5268.75
23 ST,2020-04-07,5170.25
23 ST,2020-04-08,5245.5
23 ST,2020-04-09,4958.5
23 ST,2020-04-10,5079.0
23 ST,2020-04-11,3036.5
23 ST,2020-04-12,2164.25
23 ST,2020-04-13,4407.25
23 ST,2020-04-14,5190.75
23 ST,2020-04-15,5397.75
23 ST,2020-04-16,5410.25
23 ST,2020-04-17,5458.75
23 ST,2020-04-18,3023.25
23 ST,2020-04-19,2511.0
23 ST,2020-04-20,5181.0
23 ST,2020-04-21,5101.75
23 ST,2020-04-22,5645.5
23 ST,2020-04-23,5455.0
23 ST,2020-04-24,5006.5
