55 ST,2020-02-01,512.0
55 ST,2020-02-02,789.0
55 ST,2020-02-03,2252.0
55 ST,2020-02-04,2182.0
55 ST,2020-02-05,2218.0
55 ST,2020-02-06,2221.0
55 ST,2020-02-07,1983.0
55 ST,2020-02-08,722.0
55 ST,2020-02-09,1040.0
55 ST,2020-02-10,2154.0
55 ST,2020-02-11,2170.0
55 ST,2020-02-12,2224.0
55 ST,2020-02-13,2223.0
55 ST,2020-02-14,2030.0
55 ST,2020-02-15,619.0
55 ST,2020-02-16,991.0
55 ST,2020-02-17,1696.0
55 ST,2020-02-18,2043.0
55 ST,2020-02-19,2124.0
55 ST,2020-02-20,2113.0
55 ST,2020-02-21,1802.0
55 ST,2020-02-22,730.0
55 ST,2020-02-23,1082.0
55 ST,2020-02-24,2219.0
55 ST,2020-02-25,2177.0
55 ST,2020-02-26,2223.0
55 ST,2020-02-27,2207.0
55 ST,2020-02-28,1968.0
55 ST,2020-02-29,677.0
55 ST,2020-03-01,1082.0
55 ST,2020-03-02,2178.0
55 ST,2020-03-03,2216.0
55 ST,2020-03-04,2202.0
55 ST,2020-03-05,2231.0
55 ST,2020-03-06,2008.0
55 ST,2020-03-07,699.0
55 ST,2020-03-08,990.0
55 ST,2020-03-09,1999.5
55 ST,2020-03-10,1568.75
55 ST,2020-03-11,1983.25
55 ST,2020-03-12,1963.0
55 ST,2020-03-13,1715.0
55 ST,2020-03-14,549.5
55 ST,2020-03-15,810.5
55 ST,2020-03-16,1430.5
55 ST,2020-03-17,1263.75
55 ST,2020-03-18,1135.25
55 ST,2020-03-19,1037.0
55 ST,2020-03-20,953.25
55 ST,2020-03-21,299.75
55 ST,2020-03-22,349.75
55 ST,2020-03-23,494.25
55 ST,2020-03-24,529.0
55 ST,2020-03-25,531.25
55 ST,2020-03-26,534.75
55 ST,2020-03-27,517.0
55 ST,2020-03-28,162.5
55 ST,2020-03-29,279.75
55 ST,2020-03-30,451.0
55 ST,2020-03-31,453.75
55 ST,2020-04-01,444.75
55 ST,2020-04-02,463.25
55 ST,2020-04-03,445.5
55 ST,2020-04-04,158.75
55 ST,2020-04-05,280.0
55 ST,2020-04-06,407.75
55 ST,2020-04-07,453.0
55 ST,2020-04-08,403.25
55 ST,2020-04-09,217.0
55 ST,2020-04-10,230.75
55 ST,2020-04-11,160.25
55 ST,2020-04-12,215.75
55 ST,2020-04-13,253.25
55 ST,2020-04-14,338.0
55 ST,2020-04-15,209.0
55 ST,2020-04-16,226.5
55 ST,2020-04-17,387.25
55 ST,2020-04-18,146.5
55 ST,2020-04-19,231.0
55 ST,2020-04-20,389.25
55 ST,2020-04-21,399.0
55 ST,2020-04-22,437.25
55 ST,2020-04-23,432.0
55 ST,2020-04-24,430.0
