GUN HILL RD,2020-02-01,5408.5
GUN HILL RD,2020-02-02,4251.0
GUN HILL RD,2020-02-03,10240.25
GUN HILL RD,2020-02-04,10374.75
GUN HILL RD,2020-02-05,11097.5
GUN HILL RD,2020-02-06,10340.0
GUN HILL RD,2020-02-07,10187.5
GUN HILL RD,2020-02-08,5632.25
GUN HILL RD,2020-02-09,4212.25
GUN HILL RD,2020-02-10,9861.25
GUN HILL RD,2020-02-11,10076.75
GUN HILL RD,2020-02-12,10404.25
GUN HILL RD,2020-02-13,10123.25
GUN HILL RD,2020-02-14,10146.25
GUN HILL RD,2020-02-15,5219.5
GUN HILL RD,2020-02-16,4062.25
GUN HILL RD,2020-02-17,6100.25
GUN HILL RD,2020-02-18,8613.25
GUN HILL RD,2020-02-19,8585.25
GUN HILL RD,2020-02-20,8920.0
GUN HILL RD,2020-02-21,8558.25
GUN HILL RD,2020-02-22,4669.5
GUN HILL RD,2020-02-23,3879.0
GUN HILL RD,2020-02-24,10009.75
GUN HILL RD,2020-02-25,10103.75
GUN HILL RD,2020-02-26,10047.5
GUN HILL RD,2020-02-27,10174.0
GUN HILL RD,2020-02-28,10140.5
GUN HILL RD,2020-02-29,4768.75
GUN HILL RD,2020-03-01,3596.0
GUN HILL RD,2020-03-02,9813.5
GUN HILL RD,2020-03-03,9968.25
GUN HILL RD,2020-03-04,9878.5
GUN HILL RD,2020-03-05,10300.25
GUN HILL RD,2020-03-06,9544.75
GUN HILL RD,2020-03-07,5284.25
GUN HILL RD,2020-03-08,3797.5
GUN HILL RD,2020-03-09,9726.75
GUN HILL RD,2020-03-10,9496.75
GUN HILL RD,2020-03-11,9477.25
GUN HILL RD,2020-03-12,9096.0
GUN HILL RD,2020-03-13,8309.25
GUN HILL RD,2020-03-14,4377.5
GUN HILL RD,2020-03-15,3202.25
GUN HILL RD,2020-03-16,6088.5
GUN HILL RD,2020-03-17,5393.75
GUN HILL RD,2020-03-18,5241.5
GUN HILL RD,2020-03-19,4917.0
GUN HILL RD,2020-03-20,4703.25
GUN HILL RD,2020-03-21,2801.75
GUN HILL RD,2020-03-22,1810.75
GUN HILL RD,2020-03-23,2928.75
GUN HILL RD,2020-03-24,2925.75
GUN HILL RD,2020-03-25,2723.25
GUN HILL RD,2020-03-26,2755.25
GUN HILL RD,2020-03-27,2616.75
GUN HILL RD,2020-03-28,1499.0
GUN HILL RD,2020-03-29,1222.5
GUN HILL RD,2020-03-30,2318.25
GUN HILL RD,2020-03-31,2169.5
GUN HILL RD,2020-04-01,2189.5
GUN HILL RD,2020-04-02,2227.0
GUN HILL RD,2020-04-03,2224.75
GUN HILL RD,2020-04-04,1379.5
GUN HILL RD,2020-04-05,1084.75
GUN HILL RD,2020-04-06,2208.0
GUN HILL RD,2020-04-07,2016.5
GUN HILL RD,2020-04-08,2038.5
GUN HILL RD,2020-04-09,2001.75
GUN HILL RD,2020-04-10,1949.75
GUN HILL RD,2020-04-11,1355.0
GUN HILL RD,2020-04-12,975.125
GUN HILL RD,2020-04-13,1457.625
GUN HILL RD,2020-04-14,2025.25
GUN HILL RD,2020-04-15,2006.0
GUN HILL RD,2020-04-16,2028.0
GUN HILL RD,2020-04-17,2011.75
GUN HILL RD,2020-04-18,1203.75
GUN HILL RD,2020-04-19,1031.75
GUN HILL RD,2020-04-20,1913.25
GUN HILL RD,2020-04-21,1900.25
GUN HILL RD,2020-04-22,2119.5
GUN HILL RD,2020-04-23,2058.5
GUN HILL RD,2020-04-24,1942.25
