169 ST,2020-02-01,4297.0
169 ST,2020-02-02,3333.0
169 ST,2020-02-03,8469.0
169 ST,2020-02-04,8633.0
169 ST,2020-02-05,8665.0
169 ST,2020-02-06,8582.0
169 ST,2020-02-07,8673.0
169 ST,2020-02-08,4552.0
169 ST,2020-02-09,3185.0
169 ST,2020-02-10,8402.0
169 ST,2020-02-11,8609.0
169 ST,2020-02-12,8514.0
169 ST,2020-02-13,8585.0
169 ST,2020-02-14,8856.0
169 ST,2020-02-15,4227.0
169 ST,2020-02-16,3266.0
169 ST,2020-02-17,5023.0
169 ST,2020-02-18,7531.0
169 ST,2020-02-19,7847.0
169 ST,2020-02-20,7778.0
169 ST,2020-02-21,7584.0
169 ST,2020-02-22,4415.0
169 ST,2020-02-23,3378.0
169 ST,2020-02-24,8293.0
169 ST,2020-02-25,8659.0
169 ST,2020-02-26,8523.0
169 ST,2020-02-27,8539.0
169 ST,2020-02-28,8526.0
169 ST,2020-02-29,4271.0
169 ST,2020-03-01,3269.0
169 ST,2020-03-02,8257.0
169 ST,2020-03-03,8315.0
169 ST,2020-03-04,8232.0
169 ST,2020-03-05,8376.0
169 ST,2020-03-06,8076.0
169 ST,2020-03-07,4248.0
169 ST,2020-03-08,2946.25
169 ST,2020-03-09,7901.75
169 ST,2020-03-10,7842.0
169 ST,2020-03-11,7556.0
169 ST,2020-03-12,6946.0
169 ST,2020-03-13,6472.5
169 ST,2020-03-14,3154.0
169 ST,2020-03-15,2168.0
169 ST,2020-03-16,4300.75
169 ST,2020-03-17,3582.75
169 ST,2020-03-18,3314.75
169 ST,2020-03-19,2836.0
169 ST,2020-03-20,2594.5
169 ST,2020-03-21,1276.25
169 ST,2020-03-22,846.75
169 ST,2020-03-23,1288.0
169 ST,2020-03-24,1320.5
169 ST,2020-03-25,1218.5
169 ST,2020-03-26,1102.25
169 ST,2020-03-27,1060.75
169 ST,2020-03-28,561.75
169 ST,2020-03-29,440.25
169 ST,2020-03-30,816.0
169 ST,2020-03-31,755.0
169 ST,2020-04-01,734.25
169 ST,2020-04-02,704.0
169 ST,2020-04-03,741.0
169 ST,2020-04-04,450.5
169 ST,2020-04-05,345.25
169 ST,2020-04-06,649.0
169 ST,2020-04-07,619.0
169 ST,2020-04-08,604.0
169 ST,2020-04-09,587.75
169 ST,2020-04-10,585.75
169 ST,2020-04-11,404.25
169 ST,2020-04-12,323.5
169 ST,2020-04-13,520.5
169 ST,2020-04-14,617.0
169 ST,2020-04-15,628.0
169 ST,2020-04-16,632.25
169 ST,2020-04-17,698.75
169 ST,2020-04-18,404.5
169 ST,2020-04-19,356.75
169 ST,2020-04-20,728.75
169 ST,2020-04-21,695.0
169 ST,2020-04-22,770.5
169 ST,2020-04-23,729.75
169 ST,2020-04-24,679.75
