UNION ST,2020-02-01,4370.0
UNION ST,2020-02-02,3959.0
UNION ST,2020-02-03,7375.0
UNION ST,2020-02-04,7589.0
UNION ST,2020-02-05,7942.0
UNION ST,2020-02-06,7897.0
UNION ST,2020-02-07,7730.0
UNION ST,2020-02-08,4880.0
UNION ST,2020-02-09,3843.0
UNION ST,2020-02-10,7685.0
UNION ST,2020-02-11,7577.0
UNION ST,2020-02-12,7821.0
UNION ST,2020-02-13,7953.0
UNION ST,2020-02-14,7733.0
UNION ST,2020-02-15,4610.0
UNION ST,2020-02-16,4052.0
UNION ST,2020-02-17,4570.0
UNION ST,2020-02-18,7015.0
UNION ST,2020-02-19,7258.0
UNION ST,2020-02-20,7263.0
UNION ST,2020-02-21,5815.199999999371
UNION ST,2020-02-22,2676.8000000006286
UNION ST,2020-02-23,1176.0
UNION ST,2020-02-24,7233.0
UNION ST,2020-02-25,7886.0
UNION ST,2020-02-26,7794.0
UNION ST,2020-02-27,8034.0
UNION ST,2020-02-28,7565.0
UNION ST,2020-02-29,1665.0
UNION ST,2020-03-01,1261.0
UNION ST,2020-03-02,7224.0
UNION ST,2020-03-03,7689.0
UNION ST,2020-03-04,7686.0
UNION ST,2020-03-05,7674.0
UNION ST,2020-03-06,7238.0
UNION ST,2020-03-07,4412.0
UNION ST,2020-03-08,3377.75
UNION ST,2020-03-09,6696.0
UNION ST,2020-03-10,6793.0
UNION ST,2020-03-11,6211.75
UNION ST,2020-03-12,5411.25
UNION ST,2020-03-13,4311.0
UNION ST,2020-03-14,2068.75
UNION ST,2020-03-15,1401.25
UNION ST,2020-03-16,2216.0
UNION ST,2020-03-17,1769.75
UNION ST,2020-03-18,1509.5
UNION ST,2020-03-19,1424.5
UNION ST,2020-03-20,1288.0
UNION ST,2020-03-21,651.25
UNION ST,2020-03-22,455.25
UNION ST,2020-03-23,772.5
UNION ST,2020-03-24,697.25
UNION ST,2020-03-25,706.25
UNION ST,2020-03-26,627.5
UNION ST,2020-03-27,649.75
UNION ST,2020-03-28,366.75
UNION ST,2020-03-29,314.0
UNION ST,2020-03-30,549.5
UNION ST,2020-03-31,504.0
UNION ST,2020-04-01,515.25
UNION ST,2020-04-02,465.75
UNION ST,2020-04-03,474.25
UNION ST,2020-04-04,277.5
UNION ST,2020-04-05,235.25
UNION ST,2020-04-06,431.5
UNION ST,2020-04-07,393.75
UNION ST,2020-04-08,409.5
UNION ST,2020-04-09,390.25
UNION ST,2020-04-10,372.75
UNION ST,2020-04-11,293.5
UNION ST,2020-04-12,207.0
UNION ST,2020-04-13,366.75
UNION ST,2020-04-14,362.5
UNION ST,2020-04-15,394.5
UNION ST,2020-04-16,406.5
UNION ST,2020-04-17,374.75
UNION ST,2020-04-18,288.0
UNION ST,2020-04-19,239.25
UNION ST,2020-04-20,381.25
UNION ST,2020-04-21,438.0
UNION ST,2020-04-22,428.75
UNION ST,2020-04-23,435.0
UNION ST,2020-04-24,386.0
