36 AV,2020-02-01,3592.0
36 AV,2020-02-02,3015.0
36 AV,2020-02-03,6773.0
36 AV,2020-02-04,7132.0
36 AV,2020-02-05,7057.0
36 AV,2020-02-06,6891.0
36 AV,2020-02-07,7022.0
36 AV,2020-02-08,3871.0
36 AV,2020-02-09,2900.0
36 AV,2020-02-10,6588.0
36 AV,2020-02-11,6939.0
36 AV,2020-02-12,6956.0
36 AV,2020-02-13,6878.0
36 AV,2020-02-14,6858.0
36 AV,2020-02-15,3707.0
36 AV,2020-02-16,2940.0
36 AV,2020-02-17,4377.0
36 AV,2020-02-18,6072.0
36 AV,2020-02-19,6245.0
36 AV,2020-02-20,6250.0
36 AV,2020-02-21,6135.0
36 AV,2020-02-22,3831.0
36 AV,2020-02-23,2869.0
36 AV,2020-02-24,6593.0
36 AV,2020-02-25,6781.0
36 AV,2020-02-26,6888.0
36 AV,2020-02-27,6835.0
36 AV,2020-02-28,7004.0
36 AV,2020-02-29,3826.0
36 AV,2020-03-01,2810.0
36 AV,2020-03-02,6586.0
36 AV,2020-03-03,6865.0
36 AV,2020-03-04,6798.0
36 AV,2020-03-05,6866.0
36 AV,2020-03-06,6741.0
36 AV,2020-03-07,4028.0
36 AV,2020-03-08,2931.25
36 AV,2020-03-09,6516.0
36 AV,2020-03-10,6509.75
36 AV,2020-03-11,6335.0
36 AV,2020-03-12,5796.0
36 AV,2020-03-13,5039.25
36 AV,2020-03-14,2494.75
36 AV,2020-03-15,1654.5
36 AV,2020-03-16,3068.25
36 AV,2020-03-17,2523.25
36 AV,2020-03-18,2269.75
36 AV,2020-03-19,1938.25
36 AV,2020-03-20,1781.0
36 AV,2020-03-21,900.5
36 AV,2020-03-22,561.25
36 AV,2020-03-23,899.75
36 AV,2020-03-24,925.5
36 AV,2020-03-25,840.5
36 AV,2020-03-26,795.0
36 AV,2020-03-27,823.75
36 AV,2020-03-28,423.25
36 AV,2020-03-29,314.0
36 AV,2020-03-30,638.5
36 AV,2020-03-31,593.75
36 AV,2020-04-01,591.0
36 AV,2020-04-02,509.5
36 AV,2020-04-03,528.25
36 AV,2020-04-04,328.75
36 AV,2020-04-05,241.75
36 AV,2020-04-06,506.75
36 AV,2020-04-07,494.5
36 AV,2020-04-08,466.75
36 AV,2020-04-09,412.5
36 AV,2020-04-10,455.75
36 AV,2020-04-11,274.75
36 AV,2020-04-12,198.25
36 AV,2020-04-13,390.25
36 AV,2020-04-14,451.25
36 AV,2020-04-15,496.75
36 AV,2020-04-16,447.5
36 AV,2020-04-17,502.75
36 AV,2020-04-18,265.5
36 AV,2020-04-19,235.5
36 AV,2020-04-20,492.5
36 AV,2020-04-21,454.75
36 AV,2020-04-22,482.25
36 AV,2020-04-23,511.0
36 AV,2020-04-24,493.75
