121 ST,2020-02-01,1218.0
121 ST,2020-02-02,953.0
121 ST,2020-02-03,2117.0
121 ST,2020-02-04,2325.0
121 ST,2020-02-05,2239.0
121 ST,2020-02-06,2331.0
121 ST,2020-02-07,2238.0
121 ST,2020-02-08,1258.0
121 ST,2020-02-09,1077.0
121 ST,2020-02-10,2202.0
121 ST,2020-02-11,2312.0
121 ST,2020-02-12,2307.0
121 ST,2020-02-13,2318.0
121 ST,2020-02-14,2258.0
121 ST,2020-02-15,1218.0
121 ST,2020-02-16,971.0
121 ST,2020-02-17,1492.0
121 ST,2020-02-18,2112.0
121 ST,2020-02-19,2137.0
121 ST,2020-02-20,2097.0
121 ST,2020-02-21,2084.0
121 ST,2020-02-22,1270.0
121 ST,2020-02-23,982.0
121 ST,2020-02-24,2361.0
121 ST,2020-02-25,2186.0
121 ST,2020-02-26,2188.0
121 ST,2020-02-27,2219.0
121 ST,2020-02-28,2185.0
121 ST,2020-02-29,1185.0
121 ST,2020-03-01,935.0
121 ST,2020-03-02,2207.0
121 ST,2020-03-03,2202.0
121 ST,2020-03-04,2322.0
121 ST,2020-03-05,2128.0
121 ST,2020-03-06,2083.0
121 ST,2020-03-07,1283.0
121 ST,2020-03-08,957.75
121 ST,2020-03-09,2220.5
121 ST,2020-03-10,2223.75
121 ST,2020-03-11,2215.5
121 ST,2020-03-12,2085.25
121 ST,2020-03-13,1918.25
121 ST,2020-03-14,1091.25
121 ST,2020-03-15,791.0
121 ST,2020-03-16,1488.5
121 ST,2020-03-17,1287.0
121 ST,2020-03-18,1178.5
121 ST,2020-03-19,1070.75
121 ST,2020-03-20,1031.5
121 ST,2020-03-21,588.75
121 ST,2020-03-22,385.5
121 ST,2020-03-23,562.75
121 ST,2020-03-24,561.0
121 ST,2020-03-25,519.5
121 ST,2020-03-26,539.75
121 ST,2020-03-27,506.25
121 ST,2020-03-28,268.5
121 ST,2020-03-29,220.25
121 ST,2020-03-30,384.75
121 ST,2020-03-31,362.0
121 ST,2020-04-01,356.25
121 ST,2020-04-02,359.75
121 ST,2020-04-03,365.25
121 ST,2020-04-04,216.75
121 ST,2020-04-05,153.0
121 ST,2020-04-06,312.75
121 ST,2020-04-07,285.5
121 ST,2020-04-08,328.75
121 ST,2020-04-09,281.5
121 ST,2020-04-10,270.25
121 ST,2020-04-11,186.0
121 ST,2020-04-12,149.75
121 ST,2020-04-13,285.25
121 ST,2020-04-14,331.75
121 ST,2020-04-15,287.0
121 ST,2020-04-16,306.5
121 ST,2020-04-17,320.0
121 ST,2020-04-18,175.0
121 ST,2020-04-19,163.0
121 ST,2020-04-20,315.5
121 ST,2020-04-21,297.5
121 ST,2020-04-22,328.25
121 ST,2020-04-23,339.0
121 ST,2020-04-24,338.25
