57 ST,2020-02-01,10845.5
57 ST,2020-02-02,9097.75
57 ST,2020-02-03,13475.5
57 ST,2020-02-04,14387.0
57 ST,2020-02-05,15299.75
57 ST,2020-02-06,15350.25
57 ST,2020-02-07,15187.75
57 ST,2020-02-08,10131.75
57 ST,2020-02-09,7423.75
57 ST,2020-02-10,13374.75
57 ST,2020-02-11,14719.75
57 ST,2020-02-12,14810.5
57 ST,2020-02-13,14886.5
57 ST,2020-02-14,15703.5
57 ST,2020-02-15,12756.5
57 ST,2020-02-16,10984.25
57 ST,2020-02-17,12903.25
57 ST,2020-02-18,14048.75
57 ST,2020-02-19,14815.75
57 ST,2020-02-20,14974.0
57 ST,2020-02-21,15291.5
57 ST,2020-02-22,11360.5
57 ST,2020-02-23,9444.0
57 ST,2020-02-24,13718.75
57 ST,2020-02-25,14610.75
57 ST,2020-02-26,14230.5
57 ST,2020-02-27,14933.75
57 ST,2020-02-28,14808.5
57 ST,2020-02-29,13300.5
57 ST,2020-03-01,10341.75
57 ST,2020-03-02,13354.5
57 ST,2020-03-03,13795.75
57 ST,2020-03-04,13972.75
57 ST,2020-03-05,14165.25
57 ST,2020-03-06,14858.25
57 ST,2020-03-07,7736.0
57 ST,2020-03-08,5959.0
57 ST,2020-03-09,12156.0
57 ST,2020-03-10,11562.0
57 ST,2020-03-11,10877.0
57 ST,2020-03-12,9808.0
57 ST,2020-03-13,7605.5
57 ST,2020-03-14,4430.5
57 ST,2020-03-15,2653.0
57 ST,2020-03-16,4552.0
57 ST,2020-03-17,3500.5
57 ST,2020-03-18,2988.0
57 ST,2020-03-19,2344.5
57 ST,2020-03-20,2126.5
57 ST,2020-03-21,790.0
57 ST,2020-03-22,432.25
57 ST,2020-03-23,1042.75
57 ST,2020-03-24,1028.5
57 ST,2020-03-25,1034.0
57 ST,2020-03-26,1017.5
57 ST,2020-03-27,924.5
57 ST,2020-03-28,521.5
57 ST,2020-03-29,419.5
57 ST,2020-03-30,634.0
57 ST,2020-03-31,625.0
57 ST,2020-04-01,590.0
57 ST,2020-04-02,530.0
57 ST,2020-04-03,514.5
57 ST,2020-04-04,236.0
57 ST,2020-04-05,147.0
57 ST,2020-04-06,446.5
57 ST,2020-04-07,456.0
57 ST,2020-04-08,456.5
57 ST,2020-04-09,412.0
57 ST,2020-04-10,403.0
57 ST,2020-04-11,199.5
57 ST,2020-04-12,175.5
57 ST,2020-04-13,408.5
57 ST,2020-04-14,504.0
57 ST,2020-04-15,455.0
57 ST,2020-04-16,490.0
57 ST,2020-04-17,495.5
57 ST,2020-04-18,383.5
57 ST,2020-04-19,365.5
57 ST,2020-04-20,486.0
57 ST,2020-04-21,518.0
57 ST,2020-04-22,530.5
57 ST,2020-04-23,515.5
57 ST,2020-04-24,449.0
