116 ST,2020-02-01,19695.5
116 ST,2020-02-02,16853.75
116 ST,2020-02-03,31644.75
116 ST,2020-02-04,32934.0
116 ST,2020-02-05,33836.0
116 ST,2020-02-06,33442.5
116 ST,2020-02-07,33391.25
116 ST,2020-02-08,21068.5
116 ST,2020-02-09,16710.0
116 ST,2020-02-10,31576.75
116 ST,2020-02-11,33116.75
116 ST,2020-02-12,33320.5
116 ST,2020-02-13,33710.5
116 ST,2020-02-14,34135.5
116 ST,2020-02-15,19148.0
116 ST,2020-02-16,16844.25
116 ST,2020-02-17,20117.5
116 ST,2020-02-18,28162.75
116 ST,2020-02-19,29344.0
116 ST,2020-02-20,29316.25
116 ST,2020-02-21,29312.5
116 ST,2020-02-22,21014.5
116 ST,2020-02-23,16735.0
116 ST,2020-02-24,31989.25
116 ST,2020-02-25,32809.75
116 ST,2020-02-26,33350.75
116 ST,2020-02-27,33637.5
116 ST,2020-02-28,33314.75
116 ST,2020-02-29,20724.5
116 ST,2020-03-01,16513.25
116 ST,2020-03-02,31788.0
116 ST,2020-03-03,33040.25
116 ST,2020-03-04,32884.5
116 ST,2020-03-05,33113.75
116 ST,2020-03-06,32554.0
116 ST,2020-03-07,20606.75
116 ST,2020-03-08,15721.5
116 ST,2020-03-09,30488.5
116 ST,2020-03-10,30822.5
116 ST,2020-03-11,30319.0
116 ST,2020-03-12,27756.0
116 ST,2020-03-13,24872.5
116 ST,2020-03-14,13748.5
116 ST,2020-03-15,9742.0
116 ST,2020-03-16,15381.0
116 ST,2020-03-17,13234.0
116 ST,2020-03-18,12524.0
116 ST,2020-03-19,11437.5
116 ST,2020-03-20,10693.5
116 ST,2020-03-21,6237.5
116 ST,2020-03-22,4119.5
116 ST,2020-03-23,6101.5
116 ST,2020-03-24,6229.5
116 ST,2020-03-25,5977.0
116 ST,2020-03-26,5904.5
116 ST,2020-03-27,5026.0
116 ST,2020-03-28,2752.0
116 ST,2020-03-29,2052.5
116 ST,2020-03-30,5248.0
116 ST,2020-03-31,5082.0
116 ST,2020-04-01,5293.5
116 ST,2020-04-02,4965.5
116 ST,2020-04-03,4942.0
116 ST,2020-04-04,2891.0
116 ST,2020-04-05,2357.0
116 ST,2020-04-06,4344.5
116 ST,2020-04-07,4110.0
116 ST,2020-04-08,4044.5
116 ST,2020-04-09,3750.0
116 ST,2020-04-10,3854.0
116 ST,2020-04-11,2416.5
116 ST,2020-04-12,1853.0
116 ST,2020-04-13,3282.5
116 ST,2020-04-14,4020.75
116 ST,2020-04-15,4044.75
116 ST,2020-04-16,4055.0
116 ST,2020-04-17,4082.0
116 ST,2020-04-18,2540.0
116 ST,2020-04-19,2157.0
116 ST,2020-04-20,4079.0
116 ST,2020-04-21,3806.0
116 ST,2020-04-22,4235.5
116 ST,2020-04-23,4117.5
116 ST,2020-04-24,3905.0
