PENNSYLVANIA AV,2020-02-01,2298.0
PENNSYLVANIA AV,2020-02-02,1862.0
PENNSYLVANIA AV,2020-02-03,4513.0
PENNSYLVANIA AV,2020-02-04,4724.0
PENNSYLVANIA AV,2020-02-05,4854.0
PENNSYLVANIA AV,2020-02-06,4701.0
PENNSYLVANIA AV,2020-02-07,4672.0
PENNSYLVANIA AV,2020-02-08,2486.0
PENNSYLVANIA AV,2020-02-09,1900.0
PENNSYLVANIA AV,2020-02-10,4536.0
PENNSYLVANIA AV,2020-02-11,4020.0
PENNSYLVANIA AV,2020-02-12,4705.0
PENNSYLVANIA AV,2020-02-13,4726.0
PENNSYLVANIA AV,2020-02-14,4716.0
PENNSYLVANIA AV,2020-02-15,2323.0
PENNSYLVANIA AV,2020-02-16,1959.0
PENNSYLVANIA AV,2020-02-17,2682.0
PENNSYLVANIA AV,2020-02-18,3899.0
PENNSYLVANIA AV,2020-02-19,4097.0
PENNSYLVANIA AV,2020-02-20,3948.0
PENNSYLVANIA AV,2020-02-21,3902.0
PENNSYLVANIA AV,2020-02-22,2492.0
PENNSYLVANIA AV,2020-02-23,1868.0
PENNSYLVANIA AV,2020-02-24,4684.0
PENNSYLVANIA AV,2020-02-25,4702.0
PENNSYLVANIA AV,2020-02-26,4746.0
PENNSYLVANIA AV,2020-02-27,4681.0
PENNSYLVANIA AV,2020-02-28,4605.0
PENNSYLVANIA AV,2020-02-29,2417.0
PENNSYLVANIA AV,2020-03-01,1874.0
PENNSYLVANIA AV,2020-03-02,4713.0
PENNSYLVANIA AV,2020-03-03,4641.0
PENNSYLVANIA AV,2020-03-04,4825.0
PENNSYLVANIA AV,2020-03-05,4898.0
PENNSYLVANIA AV,2020-03-06,4669.0
PENNSYLVANIA AV,2020-03-07,2657.0
PENNSYLVANIA AV,2020-03-08,2026.0
PENNSYLVANIA AV,2020-03-09,4679.0
PENNSYLVANIA AV,2020-03-10,4529.25
PENNSYLVANIA AV,2020-03-11,4596.25
PENNSYLVANIA AV,2020-03-12,4232.0
PENNSYLVANIA AV,2020-03-13,3904.75
PENNSYLVANIA AV,2020-03-14,2135.75
PENNSYLVANIA AV,2020-03-15,1614.0
PENNSYLVANIA AV,2020-03-16,2748.25
PENNSYLVANIA AV,2020-03-17,2539.0
PENNSYLVANIA AV,2020-03-18,2555.25
PENNSYLVANIA AV,2020-03-19,2333.25
PENNSYLVANIA AV,2020-03-20,2196.0
PENNSYLVANIA AV,2020-03-21,1289.25
PENNSYLVANIA AV,2020-03-22,913.5
PENNSYLVANIA AV,2020-03-23,1320.0
PENNSYLVANIA AV,2020-03-24,1354.0
PENNSYLVANIA AV,2020-03-25,1307.25
PENNSYLVANIA AV,2020-03-26,1348.75
PENNSYLVANIA AV,2020-03-27,1311.5
PENNSYLVANIA AV,2020-03-28,767.5
PENNSYLVANIA AV,2020-03-29,619.5
PENNSYLVANIA AV,2020-03-30,1152.0
PENNSYLVANIA AV,2020-03-31,1082.25
PENNSYLVANIA AV,2020-04-01,1137.0
PENNSYLVANIA AV,2020-04-02,1017.0
PENNSYLVANIA AV,2020-04-03,1049.75
PENNSYLVANIA AV,2020-04-04,669.25
PENNSYLVANIA AV,2020-04-05,572.5
PENNSYLVANIA AV,2020-04-06,1009.5
PENNSYLVANIA AV,2020-04-07,962.5
PENNSYLVANIA AV,2020-04-08,954.0
PENNSYLVANIA AV,2020-04-09,928.0
PENNSYLVANIA AV,2020-04-10,890.25
PENNSYLVANIA AV,2020-04-11,677.25
PENNSYLVANIA AV,2020-04-12,495.5
PENNSYLVANIA AV,2020-04-13,809.5
PENNSYLVANIA AV,2020-04-14,881.0
PENNSYLVANIA AV,2020-04-15,894.5
PENNSYLVANIA AV,2020-04-16,908.25
PENNSYLVANIA AV,2020-04-17,994.25
PENNSYLVANIA AV,2020-04-18,634.75
PENNSYLVANIA AV,2020-04-19,587.5
PENNSYLVANIA AV,2020-04-20,965.75
PENNSYLVANIA AV,2020-04-21,868.5
PENNSYLVANIA AV,2020-04-22,958.5
PENNSYLVANIA AV,2020-04-23,947.25
PENNSYLVANIA AV,2020-04-24,830.5
