NORWOOD 205 ST,2020-02-01,4801.75
NORWOOD 205 ST,2020-02-02,3853.25
NORWOOD 205 ST,2020-02-03,8728.0
NORWOOD 205 ST,2020-02-04,9055.5
NORWOOD 205 ST,2020-02-05,9294.75
NORWOOD 205 ST,2020-02-06,9161.5
NORWOOD 205 ST,2020-02-07,9011.0
NORWOOD 205 ST,2020-02-08,5032.75
NORWOOD 205 ST,2020-02-09,3882.5
NORWOOD 205 ST,2020-02-10,8766.5
NORWOOD 205 ST,2020-02-11,9081.5
NORWOOD 205 ST,2020-02-12,9053.0
NORWOOD 205 ST,2020-02-13,9168.75
NORWOOD 205 ST,2020-02-14,8936.0
NORWOOD 205 ST,2020-02-15,4637.75
NORWOOD 205 ST,2020-02-16,3809.25
NORWOOD 205 ST,2020-02-17,5384.5
NORWOOD 205 ST,2020-02-18,8073.5
NORWOOD 205 ST,2020-02-19,8128.25
NORWOOD 205 ST,2020-02-20,8107.25
NORWOOD 205 ST,2020-02-21,7914.25
NORWOOD 205 ST,2020-02-22,4900.75
NORWOOD 205 ST,2020-02-23,3864.25
NORWOOD 205 ST,2020-02-24,8969.25
NORWOOD 205 ST,2020-02-25,9030.5
NORWOOD 205 ST,2020-02-26,9277.5
NORWOOD 205 ST,2020-02-27,9311.5
NORWOOD 205 ST,2020-02-28,9044.0
NORWOOD 205 ST,2020-02-29,4869.5
NORWOOD 205 ST,2020-03-01,3917.25
NORWOOD 205 ST,2020-03-02,8784.5
NORWOOD 205 ST,2020-03-03,9007.5
NORWOOD 205 ST,2020-03-04,9068.75
NORWOOD 205 ST,2020-03-05,8918.0
NORWOOD 205 ST,2020-03-06,8636.75
NORWOOD 205 ST,2020-03-07,4909.75
NORWOOD 205 ST,2020-03-08,3542.25
NORWOOD 205 ST,2020-03-09,8630.5
NORWOOD 205 ST,2020-03-10,8627.0
NORWOOD 205 ST,2020-03-11,8647.5
NORWOOD 205 ST,2020-03-12,8061.0
NORWOOD 205 ST,2020-03-13,7326.0
NORWOOD 205 ST,2020-03-14,3867.5
NORWOOD 205 ST,2020-03-15,2888.5
NORWOOD 205 ST,2020-03-16,5168.0
NORWOOD 205 ST,2020-03-17,4583.5
NORWOOD 205 ST,2020-03-18,4391.0
NORWOOD 205 ST,2020-03-19,4000.0
NORWOOD 205 ST,2020-03-20,3727.5
NORWOOD 205 ST,2020-03-21,1898.5
NORWOOD 205 ST,2020-03-22,1318.5
NORWOOD 205 ST,2020-03-23,2238.0
NORWOOD 205 ST,2020-03-24,2311.0
NORWOOD 205 ST,2020-03-25,2156.0
NORWOOD 205 ST,2020-03-26,2230.5
NORWOOD 205 ST,2020-03-27,2165.5
NORWOOD 205 ST,2020-03-28,1197.5
NORWOOD 205 ST,2020-03-29,982.5
NORWOOD 205 ST,2020-03-30,1803.0
NORWOOD 205 ST,2020-03-31,1703.0
NORWOOD 205 ST,2020-04-01,1750.5
NORWOOD 205 ST,2020-04-02,1676.0
NORWOOD 205 ST,2020-04-03,1599.0
NORWOOD 205 ST,2020-04-04,1012.0
NORWOOD 205 ST,2020-04-05,794.5
NORWOOD 205 ST,2020-04-06,1430.5
NORWOOD 205 ST,2020-04-07,1468.0
NORWOOD 205 ST,2020-04-08,1455.5
NORWOOD 205 ST,2020-04-09,1396.5
NORWOOD 205 ST,2020-04-10,1379.5
NORWOOD 205 ST,2020-04-11,940.5
NORWOOD 205 ST,2020-04-12,734.0
NORWOOD 205 ST,2020-04-13,1265.5
NORWOOD 205 ST,2020-04-14,1397.5
NORWOOD 205 ST,2020-04-15,1445.5
NORWOOD 205 ST,2020-04-16,1450.5
NORWOOD 205 ST,2020-04-17,1542.5
NORWOOD 205 ST,2020-04-18,872.0
NORWOOD 205 ST,2020-04-19,748.5
NORWOOD 205 ST,2020-04-20,1508.5
NORWOOD 205 ST,2020-04-21,1415.5
NORWOOD 205 ST,2020-04-22,1602.5
NORWOOD 205 ST,2020-04-23,1543.5
NORWOOD 205 ST,2020-04-24,1449.0
