CLINTON-WASH AV,2020-02-01,7085.0
CLINTON-WASH AV,2020-02-02,6287.75
CLINTON-WASH AV,2020-02-03,12875.75
CLINTON-WASH AV,2020-02-04,13447.75
CLINTON-WASH AV,2020-02-05,13979.75
CLINTON-WASH AV,2020-02-06,14106.75
CLINTON-WASH AV,2020-02-07,13659.25
CLINTON-WASH AV,2020-02-08,8118.75
CLINTON-WASH AV,2020-02-09,6083.25
CLINTON-WASH AV,2020-02-10,13015.5
CLINTON-WASH AV,2020-02-11,13717.0
CLINTON-WASH AV,2020-02-12,13764.5
CLINTON-WASH AV,2020-02-13,13973.5
CLINTON-WASH AV,2020-02-14,13182.0
CLINTON-WASH AV,2020-02-15,7082.75
CLINTON-WASH AV,2020-02-16,5985.75
CLINTON-WASH AV,2020-02-17,7146.75
CLINTON-WASH AV,2020-02-18,11745.5
CLINTON-WASH AV,2020-02-19,12412.0
CLINTON-WASH AV,2020-02-20,12479.25
CLINTON-WASH AV,2020-02-21,12041.25
CLINTON-WASH AV,2020-02-22,7695.5
CLINTON-WASH AV,2020-02-23,5894.0
CLINTON-WASH AV,2020-02-24,12779.5
CLINTON-WASH AV,2020-02-25,13339.5
CLINTON-WASH AV,2020-02-26,13933.25
CLINTON-WASH AV,2020-02-27,14044.75
CLINTON-WASH AV,2020-02-28,13406.25
CLINTON-WASH AV,2020-02-29,7448.0
CLINTON-WASH AV,2020-03-01,5880.75
CLINTON-WASH AV,2020-03-02,12774.0
CLINTON-WASH AV,2020-03-03,13130.5
CLINTON-WASH AV,2020-03-04,13686.25
CLINTON-WASH AV,2020-03-05,13233.5
CLINTON-WASH AV,2020-03-06,12897.0
CLINTON-WASH AV,2020-03-07,3606.000000000233
CLINTON-WASH AV,2020-03-08,2436.749999999767
CLINTON-WASH AV,2020-03-09,11627.25
CLINTON-WASH AV,2020-03-10,11797.5
CLINTON-WASH AV,2020-03-11,10931.75
CLINTON-WASH AV,2020-03-12,9413.5
CLINTON-WASH AV,2020-03-13,7282.25
CLINTON-WASH AV,2020-03-14,2603.75
CLINTON-WASH AV,2020-03-15,1732.5
CLINTON-WASH AV,2020-03-16,3560.25
CLINTON-WASH AV,2020-03-17,3079.25
CLINTON-WASH AV,2020-03-18,2674.5
CLINTON-WASH AV,2020-03-19,2378.75
CLINTON-WASH AV,2020-03-20,2064.75
CLINTON-WASH AV,2020-03-21,926.25
CLINTON-WASH AV,2020-03-22,519.25
CLINTON-WASH AV,2020-03-23,1128.0
CLINTON-WASH AV,2020-03-24,1092.75
CLINTON-WASH AV,2020-03-25,992.25
CLINTON-WASH AV,2020-03-26,966.75
CLINTON-WASH AV,2020-03-27,942.25
CLINTON-WASH AV,2020-03-28,427.25
CLINTON-WASH AV,2020-03-29,373.25
CLINTON-WASH AV,2020-03-30,802.5
CLINTON-WASH AV,2020-03-31,745.5
CLINTON-WASH AV,2020-04-01,712.75
CLINTON-WASH AV,2020-04-02,648.5
CLINTON-WASH AV,2020-04-03,672.25
CLINTON-WASH AV,2020-04-04,363.0
CLINTON-WASH AV,2020-04-05,281.5
CLINTON-WASH AV,2020-04-06,588.75
CLINTON-WASH AV,2020-04-07,570.75
CLINTON-WASH AV,2020-04-08,555.0
CLINTON-WASH AV,2020-04-09,582.75
CLINTON-WASH AV,2020-04-10,565.0
CLINTON-WASH AV,2020-04-11,294.5
CLINTON-WASH AV,2020-04-12,240.5
CLINTON-WASH AV,2020-04-13,484.25
CLINTON-WASH AV,2020-04-14,555.25
CLINTON-WASH AV,2020-04-15,561.0
CLINTON-WASH AV,2020-04-16,594.0
CLINTON-WASH AV,2020-04-17,593.5
CLINTON-WASH AV,2020-04-18,341.0
CLINTON-WASH AV,2020-04-19,251.25
CLINTON-WASH AV,2020-04-20,535.5
CLINTON-WASH AV,2020-04-21,545.25
CLINTON-WASH AV,2020-04-22,575.5
CLINTON-WASH AV,2020-04-23,589.5
CLINTON-WASH AV,2020-04-24,525.5
