225 ST,2020-02-01,2289.0
225 ST,2020-02-02,1701.0
225 ST,2020-02-03,3673.5
225 ST,2020-02-04,3984.5
225 ST,2020-02-05,3887.5
225 ST,2020-02-06,3924.0
225 ST,2020-02-07,3891.0
225 ST,2020-02-08,2343.75
225 ST,2020-02-09,1659.5
225 ST,2020-02-10,3967.0
225 ST,2020-02-11,4130.0
225 ST,2020-02-12,4115.875
225 ST,2020-02-13,4130.625
225 ST,2020-02-14,4026.5
225 ST,2020-02-15,2036.5
225 ST,2020-02-16,1621.25
225 ST,2020-02-17,2519.75
225 ST,2020-02-18,3375.0
225 ST,2020-02-19,3513.25
225 ST,2020-02-20,3448.75
225 ST,2020-02-21,3466.5
225 ST,2020-02-22,2310.25
225 ST,2020-02-23,1799.75
225 ST,2020-02-24,4192.5
225 ST,2020-02-25,3978.75
225 ST,2020-02-26,4173.75
225 ST,2020-02-27,4130.5
225 ST,2020-02-28,4106.25
225 ST,2020-02-29,2350.25
225 ST,2020-03-01,1677.0
225 ST,2020-03-02,4072.0
225 ST,2020-03-03,4122.25
225 ST,2020-03-04,4058.0
225 ST,2020-03-05,4067.25
225 ST,2020-03-06,3942.25
225 ST,2020-03-07,2147.5
225 ST,2020-03-08,1602.0
225 ST,2020-03-09,4003.5
225 ST,2020-03-10,3922.0
225 ST,2020-03-11,3946.0
225 ST,2020-03-12,3738.0
225 ST,2020-03-13,3447.0
225 ST,2020-03-14,1858.0
225 ST,2020-03-15,1327.0
225 ST,2020-03-16,2373.5
225 ST,2020-03-17,2187.0
225 ST,2020-03-18,2133.5
225 ST,2020-03-19,1984.5
225 ST,2020-03-20,1869.0
225 ST,2020-03-21,1135.0
225 ST,2020-03-22,723.0
225 ST,2020-03-23,1146.0
225 ST,2020-03-24,1223.0
225 ST,2020-03-25,1133.0
225 ST,2020-03-26,1075.0
225 ST,2020-03-27,1060.5
225 ST,2020-03-28,675.5
225 ST,2020-03-29,475.0
225 ST,2020-03-30,871.0
225 ST,2020-03-31,858.0
225 ST,2020-04-01,816.5
225 ST,2020-04-02,785.0
225 ST,2020-04-03,831.5
225 ST,2020-04-04,515.0
225 ST,2020-04-05,380.5
225 ST,2020-04-06,690.0
225 ST,2020-04-07,753.5
225 ST,2020-04-08,744.0
225 ST,2020-04-09,715.5
225 ST,2020-04-10,690.0
225 ST,2020-04-11,511.0
225 ST,2020-04-12,351.0
225 ST,2020-04-13,563.5
225 ST,2020-04-14,741.5
225 ST,2020-04-15,747.5
225 ST,2020-04-16,701.5
225 ST,2020-04-17,739.0
225 ST,2020-04-18,497.0
225 ST,2020-04-19,398.5
225 ST,2020-04-20,756.5
225 ST,2020-04-21,688.0
225 ST,2020-04-22,759.5
225 ST,2020-04-23,720.0
225 ST,2020-04-24,729.0
