57 ST-7 AV,2020-02-01,19163.0
57 ST-7 AV,2020-02-02,17348.0
57 ST-7 AV,2020-02-03,32715.0
57 ST-7 AV,2020-02-04,35447.0
57 ST-7 AV,2020-02-05,35324.0
57 ST-7 AV,2020-02-06,36252.0
57 ST-7 AV,2020-02-07,33770.0
57 ST-7 AV,2020-02-08,17896.0
57 ST-7 AV,2020-02-09,13428.0
57 ST-7 AV,2020-02-10,32409.0
57 ST-7 AV,2020-02-11,35166.0
57 ST-7 AV,2020-02-12,34117.0
57 ST-7 AV,2020-02-13,34343.0
57 ST-7 AV,2020-02-14,32204.0
57 ST-7 AV,2020-02-15,19522.0
57 ST-7 AV,2020-02-16,16862.0
57 ST-7 AV,2020-02-17,20902.0
57 ST-7 AV,2020-02-18,32865.0
57 ST-7 AV,2020-02-19,35285.0
57 ST-7 AV,2020-02-20,35871.0
57 ST-7 AV,2020-02-21,33410.0
57 ST-7 AV,2020-02-22,16377.0
57 ST-7 AV,2020-02-23,12961.0
57 ST-7 AV,2020-02-24,32885.0
57 ST-7 AV,2020-02-25,34503.0
57 ST-7 AV,2020-02-26,35296.0
57 ST-7 AV,2020-02-27,35317.0
57 ST-7 AV,2020-02-28,33545.0
57 ST-7 AV,2020-02-29,16194.0
57 ST-7 AV,2020-03-01,12576.0
57 ST-7 AV,2020-03-02,31481.0
57 ST-7 AV,2020-03-03,33411.0
57 ST-7 AV,2020-03-04,34768.0
57 ST-7 AV,2020-03-05,33992.0
57 ST-7 AV,2020-03-06,31700.0
57 ST-7 AV,2020-03-07,18845.0
57 ST-7 AV,2020-03-08,14736.25
57 ST-7 AV,2020-03-09,28918.0
57 ST-7 AV,2020-03-10,28565.75
57 ST-7 AV,2020-03-11,26907.0
57 ST-7 AV,2020-03-12,22696.75
57 ST-7 AV,2020-03-13,17372.0
57 ST-7 AV,2020-03-14,10244.5
57 ST-7 AV,2020-03-15,6834.5
57 ST-7 AV,2020-03-16,10100.25
57 ST-7 AV,2020-03-17,7611.5
57 ST-7 AV,2020-03-18,6710.5
57 ST-7 AV,2020-03-19,5498.75
57 ST-7 AV,2020-03-20,5031.75
57 ST-7 AV,2020-03-21,2447.75
57 ST-7 AV,2020-03-22,1593.25
57 ST-7 AV,2020-03-23,2448.25
57 ST-7 AV,2020-03-24,2689.0
57 ST-7 AV,2020-03-25,2561.25
57 ST-7 AV,2020-03-26,2447.75
57 ST-7 AV,2020-03-27,2393.25
57 ST-7 AV,2020-03-28,1405.25
57 ST-7 AV,2020-03-29,1076.75
57 ST-7 AV,2020-03-30,1920.25
57 ST-7 AV,2020-03-31,1848.5
57 ST-7 AV,2020-04-01,1910.0
57 ST-7 AV,2020-04-02,1798.25
57 ST-7 AV,2020-04-03,1806.0
57 ST-7 AV,2020-04-04,1157.0
57 ST-7 AV,2020-04-05,975.5
57 ST-7 AV,2020-04-06,1673.25
57 ST-7 AV,2020-04-07,1659.0
57 ST-7 AV,2020-04-08,1585.5
57 ST-7 AV,2020-04-09,1499.0
57 ST-7 AV,2020-04-10,1500.75
57 ST-7 AV,2020-04-11,1052.75
57 ST-7 AV,2020-04-12,889.5
57 ST-7 AV,2020-04-13,1432.25
57 ST-7 AV,2020-04-14,1613.75
57 ST-7 AV,2020-04-15,1647.25
57 ST-7 AV,2020-04-16,1604.75
57 ST-7 AV,2020-04-17,1651.0
57 ST-7 AV,2020-04-18,1074.5
57 ST-7 AV,2020-04-19,997.5
57 ST-7 AV,2020-04-20,1699.75
57 ST-7 AV,2020-04-21,1569.25
57 ST-7 AV,2020-04-22,1725.5
57 ST-7 AV,2020-04-23,1689.75
57 ST-7 AV,2020-04-24,1454.5
