ATLANTIC AV,2020-02-01,635.0
ATLANTIC AV,2020-02-02,519.0
ATLANTIC AV,2020-02-03,1677.0
ATLANTIC AV,2020-02-04,1746.0
ATLANTIC AV,2020-02-05,1777.0
ATLANTIC AV,2020-02-06,1709.0
ATLANTIC AV,2020-02-07,1839.0
ATLANTIC AV,2020-02-08,724.0
ATLANTIC AV,2020-02-09,585.0
ATLANTIC AV,2020-02-10,1721.0
ATLANTIC AV,2020-02-11,1774.0
ATLANTIC AV,2020-02-12,1805.0
ATLANTIC AV,2020-02-13,1831.0
ATLANTIC AV,2020-02-14,1781.0
ATLANTIC AV,2020-02-15,399.0
ATLANTIC AV,2020-02-16,284.0
ATLANTIC AV,2020-02-17,640.0
ATLANTIC AV,2020-02-18,1330.0
ATLANTIC AV,2020-02-19,1401.0
ATLANTIC AV,2020-02-20,1314.0
ATLANTIC AV,2020-02-21,1396.0
ATLANTIC AV,2020-02-22,657.0
ATLANTIC AV,2020-02-23,528.0
ATLANTIC AV,2020-02-24,1768.0
ATLANTIC AV,2020-02-25,1809.0
ATLANTIC AV,2020-02-26,1791.0
ATLANTIC AV,2020-02-27,1787.0
ATLANTIC AV,2020-02-28,1812.0
ATLANTIC AV,2020-02-29,706.0
ATLANTIC AV,2020-03-01,557.0
ATLANTIC AV,2020-03-02,1747.0
ATLANTIC AV,2020-03-03,1772.0
ATLANTIC AV,2020-03-04,1769.0
ATLANTIC AV,2020-03-05,1828.0
ATLANTIC AV,2020-03-06,1808.0
ATLANTIC AV,2020-03-07,734.0
ATLANTIC AV,2020-03-08,661.25
ATLANTIC AV,2020-03-09,1751.0
ATLANTIC AV,2020-03-10,1641.5
ATLANTIC AV,2020-03-11,1732.75
ATLANTIC AV,2020-03-12,1599.75
ATLANTIC AV,2020-03-13,1527.0
ATLANTIC AV,2020-03-14,601.25
ATLANTIC AV,2020-03-15,480.0
ATLANTIC AV,2020-03-16,1000.75
ATLANTIC AV,2020-03-17,940.75
ATLANTIC AV,2020-03-18,927.0
ATLANTIC AV,2020-03-19,898.75
ATLANTIC AV,2020-03-20,835.25
ATLANTIC AV,2020-03-21,270.75
ATLANTIC AV,2020-03-22,216.0
ATLANTIC AV,2020-03-23,468.75
ATLANTIC AV,2020-03-24,494.75
ATLANTIC AV,2020-03-25,498.5
ATLANTIC AV,2020-03-26,532.0
ATLANTIC AV,2020-03-27,421.75
ATLANTIC AV,2020-03-28,252.75
ATLANTIC AV,2020-03-29,176.0
ATLANTIC AV,2020-03-30,406.0
ATLANTIC AV,2020-03-31,412.75
ATLANTIC AV,2020-04-01,411.75
ATLANTIC AV,2020-04-02,390.5
ATLANTIC AV,2020-04-03,371.25
ATLANTIC AV,2020-04-04,193.25
ATLANTIC AV,2020-04-05,155.25
ATLANTIC AV,2020-04-06,360.75
ATLANTIC AV,2020-04-07,343.25
ATLANTIC AV,2020-04-08,337.0
ATLANTIC AV,2020-04-09,273.5
ATLANTIC AV,2020-04-10,362.75
ATLANTIC AV,2020-04-11,202.0
ATLANTIC AV,2020-04-12,174.25
ATLANTIC AV,2020-04-13,283.75
ATLANTIC AV,2020-04-14,344.75
ATLANTIC AV,2020-04-15,321.25
ATLANTIC AV,2020-04-16,324.75
ATLANTIC AV,2020-04-17,295.75
ATLANTIC AV,2020-04-18,175.75
ATLANTIC AV,2020-04-19,163.75
ATLANTIC AV,2020-04-20,409.0
ATLANTIC AV,2020-04-21,394.0
ATLANTIC AV,2020-04-22,400.75
ATLANTIC AV,2020-04-23,425.75
ATLANTIC AV,2020-04-24,387.25
