CONEY IS-STILLW,2020-02-01,6565.5
CONEY IS-STILLW,2020-02-02,5539.5
CONEY IS-STILLW,2020-02-03,10934.5
CONEY IS-STILLW,2020-02-04,10648.75
CONEY IS-STILLW,2020-02-05,11000.25
CONEY IS-STILLW,2020-02-06,10714.0
CONEY IS-STILLW,2020-02-07,10882.25
CONEY IS-STILLW,2020-02-08,6844.25
CONEY IS-STILLW,2020-02-09,5858.5
CONEY IS-STILLW,2020-02-10,10518.0
CONEY IS-STILLW,2020-02-11,10625.75
CONEY IS-STILLW,2020-02-12,11082.0
CONEY IS-STILLW,2020-02-13,10827.25
CONEY IS-STILLW,2020-02-14,10857.75
CONEY IS-STILLW,2020-02-15,5938.75
CONEY IS-STILLW,2020-02-16,5561.0
CONEY IS-STILLW,2020-02-17,8268.25
CONEY IS-STILLW,2020-02-18,9654.0
CONEY IS-STILLW,2020-02-19,10482.5
CONEY IS-STILLW,2020-02-20,10106.75
CONEY IS-STILLW,2020-02-21,9753.0
CONEY IS-STILLW,2020-02-22,6989.0
CONEY IS-STILLW,2020-02-23,6579.5
CONEY IS-STILLW,2020-02-24,11027.5
CONEY IS-STILLW,2020-02-25,10727.25
CONEY IS-STILLW,2020-02-26,10883.5
CONEY IS-STILLW,2020-02-27,10928.0
CONEY IS-STILLW,2020-02-28,10945.0
CONEY IS-STILLW,2020-02-29,6556.5
CONEY IS-STILLW,2020-03-01,5733.8125
CONEY IS-STILLW,2020-03-02,11075.9375
CONEY IS-STILLW,2020-03-03,10774.5
CONEY IS-STILLW,2020-03-04,11015.0
CONEY IS-STILLW,2020-03-05,11139.5
CONEY IS-STILLW,2020-03-06,10524.75
CONEY IS-STILLW,2020-03-07,6518.75
CONEY IS-STILLW,2020-03-08,6269.0
CONEY IS-STILLW,2020-03-09,11410.5
CONEY IS-STILLW,2020-03-10,10368.0
CONEY IS-STILLW,2020-03-11,10532.0
CONEY IS-STILLW,2020-03-12,9831.0
CONEY IS-STILLW,2020-03-13,9184.5
CONEY IS-STILLW,2020-03-14,5667.5
CONEY IS-STILLW,2020-03-15,4389.5
CONEY IS-STILLW,2020-03-16,6732.5
CONEY IS-STILLW,2020-03-17,6207.0
CONEY IS-STILLW,2020-03-18,6029.0
CONEY IS-STILLW,2020-03-19,5425.0
CONEY IS-STILLW,2020-03-20,5282.5
CONEY IS-STILLW,2020-03-21,3153.0
CONEY IS-STILLW,2020-03-22,2385.0
CONEY IS-STILLW,2020-03-23,3168.5
CONEY IS-STILLW,2020-03-24,3533.0
CONEY IS-STILLW,2020-03-25,3338.5
CONEY IS-STILLW,2020-03-26,3362.5
CONEY IS-STILLW,2020-03-27,3243.0
CONEY IS-STILLW,2020-03-28,2034.0
CONEY IS-STILLW,2020-03-29,1689.5
CONEY IS-STILLW,2020-03-30,2692.0
CONEY IS-STILLW,2020-03-31,2655.0
CONEY IS-STILLW,2020-04-01,2770.5
CONEY IS-STILLW,2020-04-02,2656.5
CONEY IS-STILLW,2020-04-03,2676.0
CONEY IS-STILLW,2020-04-04,1831.5
CONEY IS-STILLW,2020-04-05,1549.0
CONEY IS-STILLW,2020-04-06,2607.5
CONEY IS-STILLW,2020-04-07,2404.0
CONEY IS-STILLW,2020-04-08,2303.5
CONEY IS-STILLW,2020-04-09,2199.5
CONEY IS-STILLW,2020-04-10,2236.5
CONEY IS-STILLW,2020-04-11,1704.0
CONEY IS-STILLW,2020-04-12,1516.0
CONEY IS-STILLW,2020-04-13,1895.5
CONEY IS-STILLW,2020-04-14,2376.5
CONEY IS-STILLW,2020-04-15,2183.5
CONEY IS-STILLW,2020-04-16,2192.0
CONEY IS-STILLW,2020-04-17,2429.0
CONEY IS-STILLW,2020-04-18,1593.5
CONEY IS-STILLW,2020-04-19,1686.5
CONEY IS-STILLW,2020-04-20,2409.5
CONEY IS-STILLW,2020-04-21,2276.0
CONEY IS-STILLW,2020-04-22,2526.5
CONEY IS-STILLW,2020-04-23,2579.0
CONEY IS-STILLW,2020-04-24,2335.0
