NEW UTRECHT AV,2020-02-01,2644.0
NEW UTRECHT AV,2020-02-02,2565.25
NEW UTRECHT AV,2020-02-03,5179.25
NEW UTRECHT AV,2020-02-04,5228.75
NEW UTRECHT AV,2020-02-05,5247.25
NEW UTRECHT AV,2020-02-06,5155.0
NEW UTRECHT AV,2020-02-07,4866.75
NEW UTRECHT AV,2020-02-08,2704.75
NEW UTRECHT AV,2020-02-09,2477.0
NEW UTRECHT AV,2020-02-10,5053.5
NEW UTRECHT AV,2020-02-11,5095.25
NEW UTRECHT AV,2020-02-12,5499.75
NEW UTRECHT AV,2020-02-13,5215.0
NEW UTRECHT AV,2020-02-14,4891.5
NEW UTRECHT AV,2020-02-15,2468.5
NEW UTRECHT AV,2020-02-16,2408.0
NEW UTRECHT AV,2020-02-17,3546.5
NEW UTRECHT AV,2020-02-18,4738.75
NEW UTRECHT AV,2020-02-19,4879.0
NEW UTRECHT AV,2020-02-20,5043.25
NEW UTRECHT AV,2020-02-21,4544.0
NEW UTRECHT AV,2020-02-22,2771.0
NEW UTRECHT AV,2020-02-23,2590.0
NEW UTRECHT AV,2020-02-24,5161.0
NEW UTRECHT AV,2020-02-25,5298.25
NEW UTRECHT AV,2020-02-26,5230.5
NEW UTRECHT AV,2020-02-27,5363.75
NEW UTRECHT AV,2020-02-28,5054.75
NEW UTRECHT AV,2020-02-29,2588.75
NEW UTRECHT AV,2020-03-01,2494.5
NEW UTRECHT AV,2020-03-02,5084.25
NEW UTRECHT AV,2020-03-03,5266.75
NEW UTRECHT AV,2020-03-04,5190.5
NEW UTRECHT AV,2020-03-05,5071.25
NEW UTRECHT AV,2020-03-06,4794.25
NEW UTRECHT AV,2020-03-07,2410.5
NEW UTRECHT AV,2020-03-08,2161.5
NEW UTRECHT AV,2020-03-09,4610.5
NEW UTRECHT AV,2020-03-10,4221.0
NEW UTRECHT AV,2020-03-11,4401.5
NEW UTRECHT AV,2020-03-12,4295.0
NEW UTRECHT AV,2020-03-13,3756.0
NEW UTRECHT AV,2020-03-14,1851.0
NEW UTRECHT AV,2020-03-15,1608.0
NEW UTRECHT AV,2020-03-16,2814.0
NEW UTRECHT AV,2020-03-17,2452.5
NEW UTRECHT AV,2020-03-18,2359.0
NEW UTRECHT AV,2020-03-19,1975.5
NEW UTRECHT AV,2020-03-20,1739.0
NEW UTRECHT AV,2020-03-21,740.5
NEW UTRECHT AV,2020-03-22,578.5
NEW UTRECHT AV,2020-03-23,860.0
NEW UTRECHT AV,2020-03-24,980.5
NEW UTRECHT AV,2020-03-25,926.0
NEW UTRECHT AV,2020-03-26,924.5
NEW UTRECHT AV,2020-03-27,904.5
NEW UTRECHT AV,2020-03-28,402.0
NEW UTRECHT AV,2020-03-29,448.5
NEW UTRECHT AV,2020-03-30,745.0
NEW UTRECHT AV,2020-03-31,653.5
NEW UTRECHT AV,2020-04-01,677.0
NEW UTRECHT AV,2020-04-02,660.0
NEW UTRECHT AV,2020-04-03,648.0
NEW UTRECHT AV,2020-04-04,307.5
NEW UTRECHT AV,2020-04-05,320.5
NEW UTRECHT AV,2020-04-06,560.5
NEW UTRECHT AV,2020-04-07,559.0
NEW UTRECHT AV,2020-04-08,571.5
NEW UTRECHT AV,2020-04-09,412.5
NEW UTRECHT AV,2020-04-10,394.0
NEW UTRECHT AV,2020-04-11,263.5
NEW UTRECHT AV,2020-04-12,276.5
NEW UTRECHT AV,2020-04-13,431.5
NEW UTRECHT AV,2020-04-14,528.5
NEW UTRECHT AV,2020-04-15,452.5
NEW UTRECHT AV,2020-04-16,459.0
NEW UTRECHT AV,2020-04-17,545.5
NEW UTRECHT AV,2020-04-18,235.5
NEW UTRECHT AV,2020-04-19,310.5
NEW UTRECHT AV,2020-04-20,571.5
NEW UTRECHT AV,2020-04-21,568.0
NEW UTRECHT AV,2020-04-22,650.0
NEW UTRECHT AV,2020-04-23,647.0
NEW UTRECHT AV,2020-04-24,568.0
