FAR ROCKAWAY,2020-02-01,2348.0
FAR ROCKAWAY,2020-02-02,1894.0
FAR ROCKAWAY,2020-02-03,4537.0
FAR ROCKAWAY,2020-02-04,4676.0
FAR ROCKAWAY,2020-02-05,4632.0
FAR ROCKAWAY,2020-02-06,4549.0
FAR ROCKAWAY,2020-02-07,4613.0
FAR ROCKAWAY,2020-02-08,2279.0
FAR ROCKAWAY,2020-02-09,1706.0
FAR ROCKAWAY,2020-02-10,4321.0
FAR ROCKAWAY,2020-02-11,4556.0
FAR ROCKAWAY,2020-02-12,4616.0
FAR ROCKAWAY,2020-02-13,4668.0
FAR ROCKAWAY,2020-02-14,4695.0
FAR ROCKAWAY,2020-02-15,180.0
FAR ROCKAWAY,2020-02-16,87.0
FAR ROCKAWAY,2020-02-17,3134.0
FAR ROCKAWAY,2020-02-18,4167.0
FAR ROCKAWAY,2020-02-19,4277.0
FAR ROCKAWAY,2020-02-20,4235.0
FAR ROCKAWAY,2020-02-21,4215.0
FAR ROCKAWAY,2020-02-22,2487.0
FAR ROCKAWAY,2020-02-23,1969.0
FAR ROCKAWAY,2020-02-24,4552.0
FAR ROCKAWAY,2020-02-25,4708.0
FAR ROCKAWAY,2020-02-26,4575.0
FAR ROCKAWAY,2020-02-27,4680.0
FAR ROCKAWAY,2020-02-28,4585.0
FAR ROCKAWAY,2020-02-29,2334.0
FAR ROCKAWAY,2020-03-01,2002.0
FAR ROCKAWAY,2020-03-02,4639.0
FAR ROCKAWAY,2020-03-03,4561.0
FAR ROCKAWAY,2020-03-04,4611.0
FAR ROCKAWAY,2020-03-05,4678.0
FAR ROCKAWAY,2020-03-06,4626.0
FAR ROCKAWAY,2020-03-07,2312.0
FAR ROCKAWAY,2020-03-08,1639.25
FAR ROCKAWAY,2020-03-09,4352.75
FAR ROCKAWAY,2020-03-10,4298.5
FAR ROCKAWAY,2020-03-11,4420.5
FAR ROCKAWAY,2020-03-12,4112.5
FAR ROCKAWAY,2020-03-13,3824.75
FAR ROCKAWAY,2020-03-14,1951.5
FAR ROCKAWAY,2020-03-15,1489.0
FAR ROCKAWAY,2020-03-16,3059.75
FAR ROCKAWAY,2020-03-17,2679.0
FAR ROCKAWAY,2020-03-18,2691.25
FAR ROCKAWAY,2020-03-19,2440.0
FAR ROCKAWAY,2020-03-20,2322.25
FAR ROCKAWAY,2020-03-21,1203.5
FAR ROCKAWAY,2020-03-22,850.75
FAR ROCKAWAY,2020-03-23,1474.25
FAR ROCKAWAY,2020-03-24,1552.5
FAR ROCKAWAY,2020-03-25,1479.5
FAR ROCKAWAY,2020-03-26,1547.75
FAR ROCKAWAY,2020-03-27,1435.5
FAR ROCKAWAY,2020-03-28,800.75
FAR ROCKAWAY,2020-03-29,651.25
FAR ROCKAWAY,2020-03-30,1180.0
FAR ROCKAWAY,2020-03-31,1143.5
FAR ROCKAWAY,2020-04-01,1230.25
FAR ROCKAWAY,2020-04-02,1064.5
FAR ROCKAWAY,2020-04-03,1125.25
FAR ROCKAWAY,2020-04-04,694.5
FAR ROCKAWAY,2020-04-05,555.75
FAR ROCKAWAY,2020-04-06,877.0
FAR ROCKAWAY,2020-04-07,991.25
FAR ROCKAWAY,2020-04-08,1016.25
FAR ROCKAWAY,2020-04-09,905.75
FAR ROCKAWAY,2020-04-10,883.0
FAR ROCKAWAY,2020-04-11,629.75
FAR ROCKAWAY,2020-04-12,503.0
FAR ROCKAWAY,2020-04-13,820.25
FAR ROCKAWAY,2020-04-14,1026.0
FAR ROCKAWAY,2020-04-15,858.5
FAR ROCKAWAY,2020-04-16,939.75
FAR ROCKAWAY,2020-04-17,846.75
FAR ROCKAWAY,2020-04-18,669.5
FAR ROCKAWAY,2020-04-19,494.25
FAR ROCKAWAY,2020-04-20,1000.0
FAR ROCKAWAY,2020-04-21,968.5
FAR ROCKAWAY,2020-04-22,1059.0
FAR ROCKAWAY,2020-04-23,1042.0
FAR ROCKAWAY,2020-04-24,982.0
