110 ST,2020-02-01,5876.0
110 ST,2020-02-02,4702.0
110 ST,2020-02-03,10261.0
110 ST,2020-02-04,10982.0
110 ST,2020-02-05,11085.0
110 ST,2020-02-06,10932.0
110 ST,2020-02-07,11043.0
110 ST,2020-02-08,6415.0
110 ST,2020-02-09,4596.0
110 ST,2020-02-10,10338.0
110 ST,2020-02-11,10802.0
110 ST,2020-02-12,10922.0
110 ST,2020-02-13,11008.0
110 ST,2020-02-14,11060.0
110 ST,2020-02-15,5768.0
110 ST,2020-02-16,4615.0
110 ST,2020-02-17,6159.0
110 ST,2020-02-18,9046.0
110 ST,2020-02-19,9359.0
110 ST,2020-02-20,9573.0
110 ST,2020-02-21,9473.0
110 ST,2020-02-22,6167.0
110 ST,2020-02-23,4583.0
110 ST,2020-02-24,10316.0
110 ST,2020-02-25,10677.0
110 ST,2020-02-26,11011.0
110 ST,2020-02-27,10907.0
110 ST,2020-02-28,11127.0
110 ST,2020-02-29,6352.0
110 ST,2020-03-01,4590.0
110 ST,2020-03-02,10269.0
110 ST,2020-03-03,10798.0
110 ST,2020-03-04,10786.0
110 ST,2020-03-05,10778.0
110 ST,2020-03-06,10591.0
110 ST,2020-03-07,6035.0
110 ST,2020-03-08,4274.0
110 ST,2020-03-09,9906.0
110 ST,2020-03-10,10192.0
110 ST,2020-03-11,10135.25
110 ST,2020-03-12,9378.25
110 ST,2020-03-13,8477.5
110 ST,2020-03-14,4522.5
110 ST,2020-03-15,3237.0
110 ST,2020-03-16,5225.75
110 ST,2020-03-17,4793.0
110 ST,2020-03-18,4499.75
110 ST,2020-03-19,4077.5
110 ST,2020-03-20,3698.25
110 ST,2020-03-21,2042.5
110 ST,2020-03-22,1392.5
110 ST,2020-03-23,2092.0
110 ST,2020-03-24,2253.75
110 ST,2020-03-25,1419.5
110 ST,2020-03-26,2025.0
110 ST,2020-03-27,2226.75
110 ST,2020-03-28,1275.25
110 ST,2020-03-29,1013.75
110 ST,2020-03-30,1824.75
110 ST,2020-03-31,1874.75
110 ST,2020-04-01,1757.5
110 ST,2020-04-02,1757.25
110 ST,2020-04-03,1704.25
110 ST,2020-04-04,1066.0
110 ST,2020-04-05,866.5
110 ST,2020-04-06,1517.0
110 ST,2020-04-07,1446.5
110 ST,2020-04-08,1441.25
110 ST,2020-04-09,1340.0
110 ST,2020-04-10,1430.25
110 ST,2020-04-11,942.25
110 ST,2020-04-12,711.25
110 ST,2020-04-13,1174.5
110 ST,2020-04-14,1336.25
110 ST,2020-04-15,1334.0
110 ST,2020-04-16,1342.75
110 ST,2020-04-17,1440.25
110 ST,2020-04-18,919.25
110 ST,2020-04-19,770.75
110 ST,2020-04-20,1398.25
110 ST,2020-04-21,1317.0
110 ST,2020-04-22,1499.75
110 ST,2020-04-23,1420.25
110 ST,2020-04-24,1314.75
