79 ST,2020-02-01,12749.75
79 ST,2020-02-02,11449.25
79 ST,2020-02-03,19851.5
79 ST,2020-02-04,20831.75
79 ST,2020-02-05,21971.5
79 ST,2020-02-06,21359.75
79 ST,2020-02-07,21156.5
79 ST,2020-02-08,13662.666666666668
79 ST,2020-02-09,10839.083333333334
79 ST,2020-02-10,20261.75
79 ST,2020-02-11,21056.0
79 ST,2020-02-12,20963.75
79 ST,2020-02-13,21382.5
79 ST,2020-02-14,20947.25
79 ST,2020-02-15,12836.5
79 ST,2020-02-16,10775.5
79 ST,2020-02-17,13596.5
79 ST,2020-02-18,18843.75
79 ST,2020-02-19,19607.25
79 ST,2020-02-20,19628.875
79 ST,2020-02-21,20054.875
79 ST,2020-02-22,12909.5
79 ST,2020-02-23,10421.75
79 ST,2020-02-24,19881.5
79 ST,2020-02-25,20741.0
79 ST,2020-02-26,21340.75
79 ST,2020-02-27,21515.25
79 ST,2020-02-28,20990.0
79 ST,2020-02-29,13243.0
79 ST,2020-03-01,10442.25
79 ST,2020-03-02,19740.0
79 ST,2020-03-03,21030.17688679246
79 ST,2020-03-04,20940.84198113208
79 ST,2020-03-05,21057.231132075474
79 ST,2020-03-06,19791.5
79 ST,2020-03-07,10529.416666706093
79 ST,2020-03-08,9256.083333293907
79 ST,2020-03-09,17791.75
79 ST,2020-03-10,18691.75
79 ST,2020-03-11,17061.25
79 ST,2020-03-12,15127.0
79 ST,2020-03-13,12573.75
79 ST,2020-03-14,6212.75
79 ST,2020-03-15,4461.75
79 ST,2020-03-16,7399.75
79 ST,2020-03-17,6110.25
79 ST,2020-03-18,5451.75
79 ST,2020-03-19,4738.75
79 ST,2020-03-20,4224.0
79 ST,2020-03-21,2064.0
79 ST,2020-03-22,1408.25
79 ST,2020-03-23,2165.75
79 ST,2020-03-24,2115.5
79 ST,2020-03-25,2018.0
79 ST,2020-03-26,2032.25
79 ST,2020-03-27,2567.75
79 ST,2020-03-28,1327.5
79 ST,2020-03-29,882.5
79 ST,2020-03-30,1520.25
79 ST,2020-03-31,1425.0
79 ST,2020-04-01,1412.25
79 ST,2020-04-02,1410.75
79 ST,2020-04-03,1310.0
79 ST,2020-04-04,768.75
79 ST,2020-04-05,678.25
79 ST,2020-04-06,1191.75
79 ST,2020-04-07,1227.75
79 ST,2020-04-08,1186.0
79 ST,2020-04-09,1091.25
79 ST,2020-04-10,1100.0
79 ST,2020-04-11,710.25
79 ST,2020-04-12,576.0
79 ST,2020-04-13,997.75
79 ST,2020-04-14,1166.75
79 ST,2020-04-15,1173.0
79 ST,2020-04-16,1198.5
79 ST,2020-04-17,1182.75
79 ST,2020-04-18,755.5
79 ST,2020-04-19,656.0
79 ST,2020-04-20,1265.5
79 ST,2020-04-21,1214.75
79 ST,2020-04-22,1282.75
79 ST,2020-04-23,1294.0
79 ST,2020-04-24,1262.75
