DELANCEY/ESSEX,2020-02-01,21304.25
DELANCEY/ESSEX,2020-02-02,18547.75
DELANCEY/ESSEX,2020-02-03,26285.0
DELANCEY/ESSEX,2020-02-04,27120.75
DELANCEY/ESSEX,2020-02-05,27683.25
DELANCEY/ESSEX,2020-02-06,28180.0
DELANCEY/ESSEX,2020-02-07,29929.5
DELANCEY/ESSEX,2020-02-08,23690.5
DELANCEY/ESSEX,2020-02-09,20110.25
DELANCEY/ESSEX,2020-02-10,26264.25
DELANCEY/ESSEX,2020-02-11,27359.25
DELANCEY/ESSEX,2020-02-12,28005.5
DELANCEY/ESSEX,2020-02-13,28579.0
DELANCEY/ESSEX,2020-02-14,30458.5
DELANCEY/ESSEX,2020-02-15,21753.25
DELANCEY/ESSEX,2020-02-16,20324.25
DELANCEY/ESSEX,2020-02-17,20901.75
DELANCEY/ESSEX,2020-02-18,23480.0
DELANCEY/ESSEX,2020-02-19,24947.75
DELANCEY/ESSEX,2020-02-20,24936.25
DELANCEY/ESSEX,2020-02-21,26279.75
DELANCEY/ESSEX,2020-02-22,22574.5
DELANCEY/ESSEX,2020-02-23,19770.75
DELANCEY/ESSEX,2020-02-24,26269.75
DELANCEY/ESSEX,2020-02-25,26467.25
DELANCEY/ESSEX,2020-02-26,27858.0
DELANCEY/ESSEX,2020-02-27,28073.25
DELANCEY/ESSEX,2020-02-28,29598.75
DELANCEY/ESSEX,2020-02-29,23509.75
DELANCEY/ESSEX,2020-03-01,19249.25
DELANCEY/ESSEX,2020-03-02,26658.0
DELANCEY/ESSEX,2020-03-03,26907.75
DELANCEY/ESSEX,2020-03-04,27638.5
DELANCEY/ESSEX,2020-03-05,27649.75
DELANCEY/ESSEX,2020-03-06,27888.25
DELANCEY/ESSEX,2020-03-07,22400.75
DELANCEY/ESSEX,2020-03-08,18159.5
DELANCEY/ESSEX,2020-03-09,24682.5
DELANCEY/ESSEX,2020-03-10,24621.5
DELANCEY/ESSEX,2020-03-11,24073.0
DELANCEY/ESSEX,2020-03-12,21904.5
DELANCEY/ESSEX,2020-03-13,18810.0
DELANCEY/ESSEX,2020-03-14,11695.5
DELANCEY/ESSEX,2020-03-15,8175.0
DELANCEY/ESSEX,2020-03-16,9811.0
DELANCEY/ESSEX,2020-03-17,7907.5
DELANCEY/ESSEX,2020-03-18,7351.0
DELANCEY/ESSEX,2020-03-19,6468.0
DELANCEY/ESSEX,2020-03-20,6095.0
DELANCEY/ESSEX,2020-03-21,3761.0
DELANCEY/ESSEX,2020-03-22,2711.0
DELANCEY/ESSEX,2020-03-23,3360.0
DELANCEY/ESSEX,2020-03-24,3664.5
DELANCEY/ESSEX,2020-03-25,3512.0
DELANCEY/ESSEX,2020-03-26,3554.0
DELANCEY/ESSEX,2020-03-27,3433.0
DELANCEY/ESSEX,2020-03-28,1936.0
DELANCEY/ESSEX,2020-03-29,1610.5
DELANCEY/ESSEX,2020-03-30,2827.5
DELANCEY/ESSEX,2020-03-31,2654.0
DELANCEY/ESSEX,2020-04-01,2750.5
DELANCEY/ESSEX,2020-04-02,2533.5
DELANCEY/ESSEX,2020-04-03,2563.5
DELANCEY/ESSEX,2020-04-04,1740.0
DELANCEY/ESSEX,2020-04-05,1479.0
DELANCEY/ESSEX,2020-04-06,2376.0
DELANCEY/ESSEX,2020-04-07,2256.0
DELANCEY/ESSEX,2020-04-08,2241.0
DELANCEY/ESSEX,2020-04-09,2227.0
DELANCEY/ESSEX,2020-04-10,2235.0
DELANCEY/ESSEX,2020-04-11,1557.5
DELANCEY/ESSEX,2020-04-12,1195.5
DELANCEY/ESSEX,2020-04-13,1932.0
DELANCEY/ESSEX,2020-04-14,2299.0
DELANCEY/ESSEX,2020-04-15,2360.0
DELANCEY/ESSEX,2020-04-16,2314.0
DELANCEY/ESSEX,2020-04-17,2433.0
DELANCEY/ESSEX,2020-04-18,1517.5
DELANCEY/ESSEX,2020-04-19,1445.5
DELANCEY/ESSEX,2020-04-20,2333.0
DELANCEY/ESSEX,2020-04-21,2318.0
DELANCEY/ESSEX,2020-04-22,2518.5
DELANCEY/ESSEX,2020-04-23,2371.0
DELANCEY/ESSEX,2020-04-24,2284.5
