96 ST,2020-02-01,32488.5
96 ST,2020-02-02,29485.25
96 ST,2020-02-03,61202.0
96 ST,2020-02-04,64069.5
96 ST,2020-02-05,65173.5
96 ST,2020-02-06,64203.75
96 ST,2020-02-07,63317.5
96 ST,2020-02-08,35494.5
96 ST,2020-02-09,28468.75
96 ST,2020-02-10,60505.0
96 ST,2020-02-11,63705.75
96 ST,2020-02-12,64606.0
96 ST,2020-02-13,64149.75
96 ST,2020-02-14,61399.25
96 ST,2020-02-15,30395.75
96 ST,2020-02-16,26943.75
96 ST,2020-02-17,34724.25
96 ST,2020-02-18,54565.5
96 ST,2020-02-19,58417.5
96 ST,2020-02-20,58873.0
96 ST,2020-02-21,56179.375
96 ST,2020-02-22,34582.125
96 ST,2020-02-23,28844.0
96 ST,2020-02-24,59835.5
96 ST,2020-02-25,63440.75
96 ST,2020-02-26,64616.0
96 ST,2020-02-27,63988.75
96 ST,2020-02-28,62036.25
96 ST,2020-02-29,33886.0
96 ST,2020-03-01,27924.5
96 ST,2020-03-02,60100.5
96 ST,2020-03-03,62467.5
96 ST,2020-03-04,63114.5
96 ST,2020-03-05,62223.25
96 ST,2020-03-06,58510.25
96 ST,2020-03-07,32039.403846153757
96 ST,2020-03-08,25566.51923076925
96 ST,2020-03-09,55440.51923076925
96 ST,2020-03-10,55375.01923076925
96 ST,2020-03-11,53062.7884615385
96 ST,2020-03-12,46977.0
96 ST,2020-03-13,39154.75
96 ST,2020-03-14,18387.25
96 ST,2020-03-15,13355.75
96 ST,2020-03-16,23941.0
96 ST,2020-03-17,20253.25
96 ST,2020-03-18,18440.0
96 ST,2020-03-19,16305.25
96 ST,2020-03-20,14804.5
96 ST,2020-03-21,7377.25
96 ST,2020-03-22,5422.0
96 ST,2020-03-23,8986.0
96 ST,2020-03-24,9393.5
96 ST,2020-03-25,8889.25
96 ST,2020-03-26,8612.75
96 ST,2020-03-27,6095.25
96 ST,2020-03-28,3526.0
96 ST,2020-03-29,3805.5
96 ST,2020-03-30,7176.75
96 ST,2020-03-31,6958.25
96 ST,2020-04-01,6832.5
96 ST,2020-04-02,6446.5
96 ST,2020-04-03,6554.5
96 ST,2020-04-04,3944.25
96 ST,2020-04-05,3183.75
96 ST,2020-04-06,5924.5
96 ST,2020-04-07,5878.25
96 ST,2020-04-08,5782.75
96 ST,2020-04-09,5638.5
96 ST,2020-04-10,5636.75
96 ST,2020-04-11,3511.0
96 ST,2020-04-12,2829.0
96 ST,2020-04-13,4909.75
96 ST,2020-04-14,5762.25
96 ST,2020-04-15,5787.75
96 ST,2020-04-16,5716.5
96 ST,2020-04-17,5716.75
96 ST,2020-04-18,3404.5
96 ST,2020-04-19,3086.25
96 ST,2020-04-20,5687.25
96 ST,2020-04-21,5659.0
96 ST,2020-04-22,6127.5
96 ST,2020-04-23,5845.0
96 ST,2020-04-24,5335.75
