233 ST,2020-02-01,2772.0
233 ST,2020-02-02,2012.25
233 ST,2020-02-03,4755.75
233 ST,2020-02-04,4967.75
233 ST,2020-02-05,4882.5
233 ST,2020-02-06,4876.5
233 ST,2020-02-07,4902.75
233 ST,2020-02-08,2545.75
233 ST,2020-02-09,1985.75
233 ST,2020-02-10,4867.75
233 ST,2020-02-11,4980.5
233 ST,2020-02-12,4914.25
233 ST,2020-02-13,5072.5
233 ST,2020-02-14,5073.5
233 ST,2020-02-15,2625.25
233 ST,2020-02-16,1971.75
233 ST,2020-02-17,3139.5
233 ST,2020-02-18,4983.25
233 ST,2020-02-19,4830.5
233 ST,2020-02-20,4536.25
233 ST,2020-02-21,4395.25
233 ST,2020-02-22,2862.25
233 ST,2020-02-23,2171.75
233 ST,2020-02-24,4972.0
233 ST,2020-02-25,4949.0
233 ST,2020-02-26,5023.0
233 ST,2020-02-27,4984.75
233 ST,2020-02-28,4990.5
233 ST,2020-02-29,2936.5
233 ST,2020-03-01,2153.75
233 ST,2020-03-02,4966.0
233 ST,2020-03-03,4953.0
233 ST,2020-03-04,4954.0
233 ST,2020-03-05,4854.25
233 ST,2020-03-06,4744.25
233 ST,2020-03-07,2801.5
233 ST,2020-03-08,1979.75
233 ST,2020-03-09,4881.5
233 ST,2020-03-10,4718.0
233 ST,2020-03-11,4695.0
233 ST,2020-03-12,4397.5
233 ST,2020-03-13,4113.0
233 ST,2020-03-14,2266.0
233 ST,2020-03-15,1601.5
233 ST,2020-03-16,3079.0
233 ST,2020-03-17,2695.0
233 ST,2020-03-18,2680.0
233 ST,2020-03-19,2521.5
233 ST,2020-03-20,2401.5
233 ST,2020-03-21,1354.5
233 ST,2020-03-22,876.5
233 ST,2020-03-23,1452.0
233 ST,2020-03-24,1467.0
233 ST,2020-03-25,1272.5
233 ST,2020-03-26,1249.5
233 ST,2020-03-27,1315.5
233 ST,2020-03-28,740.0
233 ST,2020-03-29,603.5
233 ST,2020-03-30,1063.5
233 ST,2020-03-31,1066.5
233 ST,2020-04-01,948.5
233 ST,2020-04-02,1000.5
233 ST,2020-04-03,941.0
233 ST,2020-04-04,632.5
233 ST,2020-04-05,445.0
233 ST,2020-04-06,912.5
233 ST,2020-04-07,924.5
233 ST,2020-04-08,856.0
233 ST,2020-04-09,893.0
233 ST,2020-04-10,899.5
233 ST,2020-04-11,584.5
233 ST,2020-04-12,454.0
233 ST,2020-04-13,748.0
233 ST,2020-04-14,947.5
233 ST,2020-04-15,961.5
233 ST,2020-04-16,965.5
233 ST,2020-04-17,958.0
233 ST,2020-04-18,613.0
233 ST,2020-04-19,483.0
233 ST,2020-04-20,953.0
233 ST,2020-04-21,886.5
233 ST,2020-04-22,981.0
233 ST,2020-04-23,956.5
233 ST,2020-04-24,862.0
