86 ST,2020-02-01,44845.5
86 ST,2020-02-02,36788.25
86 ST,2020-02-03,82018.0
86 ST,2020-02-04,85505.75
86 ST,2020-02-05,86636.0
86 ST,2020-02-06,86231.5
86 ST,2020-02-07,84241.25
86 ST,2020-02-08,50470.0
86 ST,2020-02-09,37994.0
86 ST,2020-02-10,81889.75
86 ST,2020-02-11,85822.0
86 ST,2020-02-12,85550.75
86 ST,2020-02-13,86336.0
86 ST,2020-02-14,83759.5
86 ST,2020-02-15,45629.75
86 ST,2020-02-16,36112.5
86 ST,2020-02-17,49807.75
86 ST,2020-02-18,75798.5
86 ST,2020-02-19,81151.25
86 ST,2020-02-20,82065.0
86 ST,2020-02-21,79506.5
86 ST,2020-02-22,49055.75
86 ST,2020-02-23,37236.25
86 ST,2020-02-24,81199.75
86 ST,2020-02-25,84801.25
86 ST,2020-02-26,87069.5
86 ST,2020-02-27,86858.5
86 ST,2020-02-28,83706.0
86 ST,2020-02-29,49235.0
86 ST,2020-03-01,37249.5
86 ST,2020-03-02,79855.5
86 ST,2020-03-03,84250.25
86 ST,2020-03-04,83115.0
86 ST,2020-03-05,82462.5
86 ST,2020-03-06,79761.75
86 ST,2020-03-07,44621.25
86 ST,2020-03-08,32106.0
86 ST,2020-03-09,74085.75
86 ST,2020-03-10,73542.5
86 ST,2020-03-11,69851.75
86 ST,2020-03-12,61864.0
86 ST,2020-03-13,50122.0
86 ST,2020-03-14,23040.25
86 ST,2020-03-15,15640.5
86 ST,2020-03-16,30593.75
86 ST,2020-03-17,25899.75
86 ST,2020-03-18,23560.5
86 ST,2020-03-19,20449.0
86 ST,2020-03-20,18673.75
86 ST,2020-03-21,9198.0
86 ST,2020-03-22,6286.0
86 ST,2020-03-23,10157.0
86 ST,2020-03-24,10565.0
86 ST,2020-03-25,9868.0
86 ST,2020-03-26,9685.25
86 ST,2020-03-27,8696.5
86 ST,2020-03-28,5041.5
86 ST,2020-03-29,4262.0
86 ST,2020-03-30,7802.25
86 ST,2020-03-31,7462.25
86 ST,2020-04-01,7465.5
86 ST,2020-04-02,7132.25
86 ST,2020-04-03,7028.0
86 ST,2020-04-04,4447.5
86 ST,2020-04-05,3707.0
86 ST,2020-04-06,6412.5
86 ST,2020-04-07,6551.0
86 ST,2020-04-08,6264.75
86 ST,2020-04-09,5961.0
86 ST,2020-04-10,6104.0
86 ST,2020-04-11,4156.0
86 ST,2020-04-12,3360.75
86 ST,2020-04-13,5462.5
86 ST,2020-04-14,6344.25
86 ST,2020-04-15,6039.0
86 ST,2020-04-16,6148.75
86 ST,2020-04-17,6311.5
86 ST,2020-04-18,4080.75
86 ST,2020-04-19,3456.0
86 ST,2020-04-20,6399.25
86 ST,2020-04-21,6271.0
86 ST,2020-04-22,6532.0
86 ST,2020-04-23,6406.25
86 ST,2020-04-24,5773.0
